trade_date,daily_return,long_ret,short_ret,sigma_s,dispersion_indicator,scale,signal_mode,gap_open_coef,dispersion_metric,signal_mean,signal_std,weight_concentration,active_count,gap_mean,gap_std
2015-06-18,0.008727125865881386,-0.0039621755031526975,0.012689301369034083,0.14131783189160046,0.009574713592606997,1.0,gap_residual,0.7,long_short_mean_gap,0.0022981538024416806,0.0041539174740677625,0.6976565376124527,10,-0.0026699715353265215,0.005311447595844863
2015-06-19,0.01930882008948505,0.01375681444590146,0.005552005643583586,0.16940987300858956,0.011546325091290742,1.0,gap_residual,0.7,long_short_mean_gap,0.0006124710857631613,0.0051738237100188685,0.7286684603884772,10,0.004310738570476787,0.008603662982856003
2015-06-22,0.001383207833457396,0.009086982829949205,-0.007703774996491809,0.3057083705327243,0.011885881870896585,1.0,gap_residual,0.7,long_short_mean_gap,-0.00022238334672861234,0.005308536420192313,0.7377053247752512,10,0.0014646059202840006,0.005527168140183746
2015-06-23,0.012260218896531604,0.016563118396119077,-0.0043028994995874745,0.1511522421601633,0.008757236198927898,1.0,gap_residual,0.7,long_short_mean_gap,0.0009453188188247585,0.003691971577218045,0.6707290798574016,10,0.002701963669022318,0.004409895233658273
2015-06-24,0.007478702671595386,0.003954888026454084,0.0035238146451413025,0.15501449476219747,0.010310987258801797,1.0,gap_residual,0.7,long_short_mean_gap,-0.001396984234737592,0.00411059874972587,0.6479816000316863,10,0.00493706186585337,0.0054354346184132965
2015-06-25,0.009406590434952027,0.00458977397733717,0.004816816457614857,0.0752681952481631,0.007740219501351531,1.0,gap_residual,0.7,long_short_mean_gap,0.0011004534974449198,0.003550569913068556,0.7483099340206931,10,-0.0023190558363050296,0.005536015770502274
2015-06-26,0.009402036187765942,0.00173178128593829,0.007670254901827654,0.10187482791438597,0.008478126740380176,1.0,gap_residual,0.7,long_short_mean_gap,0.0024536190668946745,0.0038893070497901623,0.7649060220953953,10,-0.0026293314561420486,0.006038386321786809
2015-06-29,0.03305047581658007,0.023219673253298767,0.009830802563281303,0.16059167871866173,0.017203893303958172,1.0,gap_residual,0.7,long_short_mean_gap,0.009150159453804766,0.007196486972299562,0.6702599276022128,10,-0.028181999132289595,0.013419599397436437
2015-06-30,0.007680420491560269,0.004177755068013876,0.0035026654235463936,0.1297543875086753,0.012346384853574954,1.0,gap_residual,0.7,long_short_mean_gap,0.001708430301314943,0.005495463366735844,0.7218103985701455,10,-0.0003959712197398879,0.007456991419587252
2015-07-01,0.004327868123180509,0.0036048165990790245,0.0007230515241014839,0.08127794864099325,0.008966604961928892,1.0,gap_residual,0.7,long_short_mean_gap,-0.0018979882301454329,0.00461184433757557,0.7533092774322383,10,0.0057781286072548866,0.007330626040505897
2015-07-02,-0.0026109212034845126,0.00227808385494587,-0.004889005058430383,0.2851853319747898,0.01017439163345173,1.0,gap_residual,0.7,long_short_mean_gap,-0.0008448023262138018,0.004790313337909552,0.7728287063834979,10,0.008325956253395808,0.005376726559777623
2015-07-03,0.004674329213855528,0.0036785651860397027,0.0009957640278158255,0.09157174927150459,0.012491920327132644,1.0,gap_residual,0.7,long_short_mean_gap,0.003991772671317751,0.005303981522151564,0.6552907265099375,10,-0.00421279320126198,0.0077657983893057655
2015-07-07,0.017774906611544225,0.010510006159075585,0.007264900452468638,0.20843682718619824,0.015706155214110472,1.0,gap_residual,0.7,long_short_mean_gap,0.0011135216462814495,0.0067429038740996145,0.6845628120288134,10,0.007190704397994237,0.008890698502568344
2015-07-08,0.013317499576060998,-0.02102829281613312,0.03434579239219412,0.314055849984763,0.00927891001619705,1.0,gap_residual,0.7,long_short_mean_gap,-0.003786272993407607,0.003987051394928541,0.6706890794500726,10,-0.003560210950877016,0.004973340179652851
2015-07-09,0.03833493785181445,0.030324231441944703,0.008010706409869749,0.18270427955104435,0.023213786470014618,1.0,gap_residual,0.7,long_short_mean_gap,0.0023643941306514295,0.009721839932212893,0.6745739517298291,10,-0.016457116414930417,0.01520127806658698
2015-07-10,0.008326367995292589,0.010650706906127719,-0.0023243389108351304,0.18464760114038745,0.009469446949991123,1.0,gap_residual,0.7,long_short_mean_gap,0.000804432287955831,0.0041179525696224606,0.730856936981985,10,0.0011990987495123866,0.0046018853726415045
2015-07-13,-0.007710163015603727,-0.003317458988396885,-0.004392704027206842,0.11734712583734873,0.03748640849362295,1.0,gap_residual,0.7,long_short_mean_gap,0.015713092963106665,0.018685860342173906,0.7343603505771085,10,-0.016963463987203563,0.02512162115413627
2015-07-14,0.013823878651908272,0.007830895587770182,0.00599298306413809,0.14106140291373528,0.016462675036610076,1.0,gap_residual,0.7,long_short_mean_gap,-0.0034108320981099884,0.007094263695737614,0.6859283465044511,10,0.013316140084459327,0.012410066547158398
2015-07-15,0.017867476321630275,0.01184539021396416,0.006022086107666114,0.12424981031537467,0.014270880194336555,1.0,gap_residual,0.7,long_short_mean_gap,0.0003148137844248049,0.007044442223545051,0.7724755582838434,10,0.001168871671249957,0.00906052757473271
2015-07-16,0.006598774587417172,0.006848550033850113,-0.0002497754464329408,0.22427718292115878,0.010170972487890695,1.0,gap_residual,0.7,long_short_mean_gap,6.840866854502672e-05,0.00425781601043783,0.6875784149391827,10,0.0023463222137033446,0.005250427273369383
2015-07-17,0.00506872143873978,0.0009455319447460159,0.004123189493993764,0.14323571657180112,0.008118014318880106,1.0,gap_residual,0.7,long_short_mean_gap,-0.0027115455415903135,0.0033447843040877775,0.6689327000397021,10,0.004343827273922332,0.004758152135829017
2015-07-21,0.015059398070964751,0.006542624177375328,0.008516773893589423,0.24325470438888241,0.012016607799291035,1.0,gap_residual,0.7,long_short_mean_gap,-0.0013040699369226106,0.005366950382904344,0.7523235146017337,10,0.0049888333166135225,0.0055818580259712975
2015-07-22,0.010606096217361895,0.007795887864070246,0.002810208353291646,0.09778106054044915,0.013496381844768913,1.0,gap_residual,0.7,long_short_mean_gap,5.797243457532761e-05,0.005615313722172051,0.6660203645772623,10,-0.004470749890005236,0.006357059735421129
2015-07-23,0.006525914937022139,0.0030333454446670695,0.003492569492355071,0.25164159371689754,0.008261690807289623,1.0,gap_residual,0.7,long_short_mean_gap,0.002574732916732139,0.0038978467967040625,0.7640441870888611,10,-0.0011717698795614749,0.005310939860183451
2015-07-24,-0.00016246481122007524,-0.005137138790286654,0.0049746739790665784,0.17634273984394902,0.0055385980922775906,1.0,gap_residual,0.7,long_short_mean_gap,-3.5889465385626827e-05,0.0024178547961851227,0.6966883018134783,10,-0.0011254041203040803,0.0038019163286578603
2015-07-27,0.009708532249952393,-0.0010692211752630315,0.010777753425215425,0.24696134012110812,0.011271293527124304,1.0,gap_residual,0.7,long_short_mean_gap,-0.0007665464649433798,0.0051316046859237975,0.7485798075583265,10,-0.0027623786891762554,0.006482994745709421
2015-07-28,0.022654979750009966,0.017362068553188177,0.005292911196821791,0.2657244821634696,0.018114542346832498,1.0,gap_residual,0.7,long_short_mean_gap,0.0012614824819738334,0.007603420394814051,0.658991346358141,10,-0.00846869383864581,0.0069470138564488235
2015-07-29,0.014858904732781458,0.0069433801710147396,0.007915524561766717,0.31774203677456475,0.013126803676807653,1.0,gap_residual,0.7,long_short_mean_gap,-0.0015272629927889228,0.006133423938173659,0.7472756630433449,10,0.003408960553613557,0.007303882109143901
2015-07-30,0.010340961258196028,0.014415888207375237,-0.004074926949179208,0.13565705772016157,0.015466683405754788,1.0,gap_residual,0.7,long_short_mean_gap,-0.0009592558153631123,0.006298872904966583,0.6609465404205442,10,0.0041385286995540135,0.008630625966307552
2015-07-31,-0.0011081652602440632,0.005017440039187323,-0.006125605299431387,0.0991999115863685,0.008604588740482554,1.0,gap_residual,0.7,long_short_mean_gap,-0.0011690845439811576,0.004030402585977357,0.7153081648541413,10,0.0009304723007395044,0.00444895969534409
2015-08-03,0.0016084546671865324,-0.003625474901453005,0.005233929568639538,0.2420391460778105,0.012926739568790268,1.0,gap_residual,0.7,long_short_mean_gap,-0.0006438288979283949,0.00556953993867185,0.7054589914317295,10,0.0010187427576641673,0.0066116510029743175
2015-08-04,0.021689865025729956,0.011120535528782755,0.010569329496947201,0.18523010710630555,0.007077661870132767,1.0,gap_residual,0.7,long_short_mean_gap,-0.0024087864290993437,0.003179776316858602,0.7186948641618947,10,0.0018352538834494386,0.0023595870285605287
2015-08-05,0.003877232148880002,0.007329494420703962,-0.0034522622718239594,0.1336149090963426,0.007317462657641727,1.0,gap_residual,0.7,long_short_mean_gap,-0.0005492322300444386,0.003075469893135889,0.6715780863255237,10,0.0003411433195150954,0.0038151306487888828
2015-08-06,0.010459177484179854,0.006078563270842657,0.0043806142133371966,0.1481977700822562,0.011207559064454897,1.0,gap_residual,0.7,long_short_mean_gap,-0.0007435817629012745,0.005040515721461505,0.7529122170356451,10,0.005403158586087903,0.006662821744965152
2015-08-07,0.0003762328283608067,0.001946739486314083,-0.0015705066579532762,0.3297453957111255,0.016598704223886943,1.0,gap_residual,0.7,long_short_mean_gap,0.0027750853067903094,0.006837129898569566,0.6415270775510188,10,-0.004499052825041006,0.007492540444141121
2015-08-10,0.010851966518270018,0.010715470908933503,0.00013649560933651347,0.20817838766096539,0.01330002841874638,1.0,gap_residual,0.7,long_short_mean_gap,-0.00034723059334703066,0.005885911832048496,0.714131834879776,10,-0.0010875768054509007,0.006365860899161162
2015-08-11,0.008317825407747621,0.0029359334960711056,0.005381891911676515,0.3676883093217202,0.011529182500772794,1.0,gap_residual,0.7,long_short_mean_gap,-0.0021498870111043666,0.004903617758309624,0.6799750155228903,10,0.006425828282136761,0.005416445195166241
2015-08-12,0.018418009348532473,-0.0005459643577861483,0.01896397370631862,0.20383375790629976,0.014435125063996468,1.0,gap_residual,0.7,long_short_mean_gap,0.0010088697096049112,0.006178215000800525,0.6692624066084499,10,-0.004084779288458668,0.008848280473976355
2015-08-13,0.006560236015899451,0.006121328711490703,0.00043890730440874744,0.1909419403609211,0.014102028818740741,1.0,gap_residual,0.7,long_short_mean_gap,0.000967621183776442,0.005864036488451886,0.6536368171898247,10,-0.002656231889106203,0.005809226850494376
2015-08-14,0.0024033076779160795,-0.0010240274961542046,0.003427335174070285,0.1583473993590892,0.009287247914795405,1.0,gap_residual,0.7,long_short_mean_gap,-0.002150130417486756,0.003971801894382733,0.71799642972572,10,0.0015919339902809157,0.005290897704729705
2015-08-17,0.006959160302421473,0.0027068437615753033,0.00425231654084617,0.07915471736478943,0.0064172093095070885,1.0,gap_residual,0.7,long_short_mean_gap,0.0001882015913352379,0.0026847446071647813,0.6668512956179705,10,0.0019979166284097116,0.002973164101873205
2015-08-18,-0.0029360697983454665,-0.005058483886451347,0.0021224140881058806,0.12006559663354807,0.008505111631535067,1.0,gap_residual,0.7,long_short_mean_gap,-0.0027639059000646874,0.003504499421674959,0.6554020141588301,10,0.00404312287473342,0.004324148968720296
2015-08-19,0.010828845867711875,-0.0006357690924198476,0.011464614960131722,0.044181629632933914,0.009957308912257656,1.0,gap_residual,0.7,long_short_mean_gap,-0.0002686496839688455,0.004359941320980228,0.7100930558150312,10,-0.002277140484703811,0.005521212758244078
2015-08-20,0.012448293347044531,-0.006090536032475091,0.018538829379519624,0.19602799994930373,0.008960564056423115,1.0,gap_residual,0.7,long_short_mean_gap,0.001819188709292952,0.0040612236258944735,0.7400950523212089,10,-0.005146578182354677,0.0029008486024766984
2015-08-21,0.03649133327483778,0.007824526381991393,0.028666806892846387,0.26049153963122373,0.02068874018732412,1.0,gap_residual,0.7,long_short_mean_gap,0.003037196335722303,0.008560076403478757,0.6666479057315963,10,-0.018078162652260164,0.01213427707880507
2015-08-24,0.026700577529456284,-0.02093124117891201,0.047631818708368294,0.14132394227324135,0.014952441840866349,1.0,gap_residual,0.7,long_short_mean_gap,0.008274443521474491,0.007291122997163384,0.7541715888768588,10,-0.027782655581245454,0.01099952437976831
2015-08-25,0.03027453706682661,0.015271539830703834,0.01500299723612278,0.1459206827364361,0.022621022542201996,1.0,gap_residual,0.7,long_short_mean_gap,0.0039178118601001155,0.009448167140388677,0.6688735245144443,10,-0.030899968012863557,0.014304354383415877
2015-08-26,-0.0057341359370311085,0.018824869885847906,-0.024559005822879024,0.2416653642645067,0.021311881718242186,1.0,gap_residual,0.7,long_short_mean_gap,0.001125419021137262,0.009350027232384076,0.7214400363137429,10,-0.002953045743648382,0.011424152641129314
2015-08-27,0.026747942814467074,0.010029519289975664,0.016718423524491415,0.24424493288529953,0.01842550904878415,1.0,gap_residual,0.7,long_short_mean_gap,-0.015552931729328826,0.007699766700816895,0.669765764483099,10,0.0275022088472853,0.011644167046571055
2015-08-28,0.03258663907994596,0.019428054116195588,0.013158584963750372,0.2261336717054286,0.02928146526349431,1.0,gap_residual,0.7,long_short_mean_gap,-0.011426269305560318,0.012152606882439236,0.6530794206538877,10,0.029966005731817756,0.01811520339678761
2015-08-31,0.011085838814807583,-0.0003717744518196192,0.011457613266627201,0.15955140626511166,0.011090235218592804,1.0,gap_residual,0.7,long_short_mean_gap,-0.0037342102229513496,0.005051617831205547,0.7636392299422606,10,-0.0019946486825414655,0.006378769510343885
2015-09-01,0.02437142734972021,-0.01102253978545489,0.035393967135175106,0.1924074971270527,0.01453436824990011,1.0,gap_residual,0.7,long_short_mean_gap,0.001865127952323128,0.005856097140467394,0.6377274881863805,10,-0.008619340535114895,0.008308833957261954
2015-09-02,0.03878786834619911,0.030292058685948205,0.008495809660250899,0.05420639228335214,0.026847472326283307,1.0,gap_residual,0.7,long_short_mean_gap,0.001223083196298785,0.011359570765675895,0.6475724586509546,10,-0.017495171202212518,0.01773844491104782
2015-09-03,0.00881635675836838,0.00886732768377518,-5.097092540680198e-05,0.13864376503731612,0.019097665960605116,1.0,gap_residual,0.7,long_short_mean_gap,0.004725789696438058,0.008041241657904947,0.6817602448707635,10,5.159435085301452e-05,0.011312091109226782
2015-09-04,0.017737039800200687,-0.012297938830883625,0.03003497863108431,0.1066297384385045,0.018378529371244554,1.0,gap_residual,0.7,long_short_mean_gap,0.0013709336446624532,0.008050114535446186,0.6916713279614667,10,-0.0003574632220241628,0.011203117312530037
2015-09-07,0.009036687403299758,0.006764732110612554,0.0022719552926872043,0.0762433613033253,0.016605502104063086,1.0,gap_residual,0.7,long_short_mean_gap,-0.0013092861852578167,0.006854398694596578,0.6549134342005027,10,-0.006990194106649152,0.008781749200696826
2015-09-09,0.04123392379646407,0.03453453965337957,0.006699384143084495,0.07277447746720664,0.03125373310715866,1.0,gap_residual,0.7,long_short_mean_gap,-0.006596513092862375,0.013164290436586663,0.6615713548318805,10,0.029332348801986763,0.02009229010410861
2015-09-10,0.003628698458039391,-0.00045388509695449284,0.004082583554993883,0.08861417091210765,0.010897959011413216,1.0,gap_residual,0.7,long_short_mean_gap,-0.009129307182729685,0.004875789112791357,0.7116910212922416,10,-0.008952941983410378,0.008681526982217958
2015-09-11,0.0063849140548748705,0.01003841014518785,-0.0036534960903129793,0.058387199436924025,0.010462938651153018,1.0,gap_residual,0.7,long_short_mean_gap,-0.01036973217727946,0.004467048262005447,0.6863911914242327,10,0.003925885550285704,0.005235872749465913
2015-09-14,0.013012770399711408,-0.0009771251156209448,0.013989895515332354,0.10424769095813029,0.0144328460051228,1.0,gap_residual,0.7,long_short_mean_gap,-0.0012265432287899395,0.00600861490078203,0.6575290324545005,10,0.0005411860009741985,0.009412577960361103
2015-09-15,0.015769331622164942,0.011820369079155787,0.0039489625430091544,0.049748678824351585,0.015354313219472716,1.0,gap_residual,0.7,long_short_mean_gap,-0.0012483606561674544,0.006433612423546954,0.6804535655787257,10,0.002252157944321575,0.007583950486387774
2015-09-16,0.012445703952417547,0.0047614406074426244,0.007684263344974922,0.033754112810120494,0.014550469669645016,1.0,gap_residual,0.7,long_short_mean_gap,0.0001408686120096879,0.006078420978352981,0.6572888030286219,10,0.004196915468358098,0.007439566367252727
