trade_date,1617.T,1618.T,1619.T,1620.T,1621.T,1622.T,1623.T,1624.T,1625.T,1626.T,1627.T,1628.T,1629.T,1630.T,1631.T,1632.T,1633.T
2025-05-13,0.616169655189599,0.7129349055207129,0.5221440285872161,0.7307324122713665,0.7839489222288057,0.7834691842751165,0.7086867254355141,0.6584998285726396,0.7252092334798275,0.4777067281171348,0.651536969057619,0.7486063608535121,0.8587831640981772,0.523592512955722,0.7496771571357765,0.7337125281950493,0.7555989448623992
2025-05-14,0.6221688439225956,0.7198555777831462,0.520724344174483,0.730508521850808,0.7706818602692616,0.7826544302397589,0.7119118074588946,0.6586145036622385,0.7184382864103649,0.478126735870926,0.6597841440126931,0.7476571841326649,0.858458024226582,0.5297733794925734,0.7495889135920195,0.7388292953424297,0.7459359264006414
2025-05-15,0.6168211231275658,0.7116403973236196,0.5059631056834919,0.7325979320480874,0.7691554691017736,0.7858973856526482,0.713735404694164,0.6580080724917089,0.7204118070203012,0.47672414713460887,0.673537258504409,0.7483315738356604,0.8495227241959817,0.5229785760652383,0.7552912836758324,0.7432691217818872,0.7474227379736138
2025-05-16,0.6087701263023578,0.7279748038917169,0.49145693819076997,0.7292182991005002,0.7683658728469036,0.7852948237565923,0.7368631146873872,0.6493452861371873,0.7206948679217848,0.4764514867230883,0.6773158339075975,0.743682763681191,0.852074578082011,0.513933168608363,0.7518805297207566,0.7408074286901652,0.7428559908433663
2025-05-19,0.6092108250563246,0.7281575567454945,0.49178115172266873,0.7274596803120217,0.7691700653815495,0.7891900952288274,0.7367072672538542,0.6504380455755558,0.7215238849917843,0.4758808081634782,0.7008653322409788,0.7456948001771604,0.8497567447756424,0.5149480233948731,0.7516971579449536,0.7326769716193704,0.7438128730411158
2025-05-20,0.6067264362855727,0.7344697576301027,0.4915515601887215,0.7288160874136311,0.7747517094744525,0.7920967888834087,0.7369035747722986,0.6508397962693648,0.7231019543115056,0.47844223926684104,0.6916754340841067,0.7453326620439612,0.8526425336769076,0.5165565344314966,0.7527174327809196,0.7384728313159922,0.7455342239164622
2025-05-21,0.6042347472422103,0.7359744496595366,0.4914132054688938,0.7257476965201117,0.7716100202303031,0.7846972031216866,0.737400497477726,0.6536014635699299,0.7151945150988357,0.47724003728350767,0.6875223381580217,0.7398602960898079,0.8571445980857503,0.5158071494780829,0.7533115126897061,0.7490589896121831,0.7501757364819379
2025-05-22,0.5979362323057712,0.7370739834997887,0.49188379556094586,0.7254547701826709,0.7731972871961322,0.7824077115778345,0.7365716917732406,0.6462095554409045,0.7182689348483878,0.47716575270868833,0.6832830979990699,0.7370349122678093,0.8609517670468155,0.5213313337797989,0.7538814996601622,0.7520026403554425,0.7454340238734103
2025-05-23,0.5987736960309742,0.7370152503730958,0.492990147904638,0.7250864903738878,0.7734519390015933,0.7822935125960787,0.7361112378037213,0.6459793672866219,0.7181508143647495,0.47714534508473766,0.6848781540059883,0.7327116378855909,0.8619237373412657,0.522144895355261,0.7545710437767787,0.751906595769837,0.7447720930957934
2025-05-26,0.5962434461109762,0.7362671703136401,0.49438848075761954,0.7306875454945956,0.7738703863299479,0.786485379117264,0.7364942931939641,0.644435361917078,0.7133239069358874,0.4765955801496767,0.6851090559666888,0.7326852905133812,0.8670926893534142,0.5215011938737732,0.754432763457638,0.7538218819549178,0.7450201715274688
2025-05-28,0.5954190854406569,0.7350496575661718,0.496008399112642,0.7289453396351011,0.773198902104733,0.7836817657268614,0.7337236216230547,0.6440589377670486,0.7082799460915972,0.47581301234378587,0.6884313305455328,0.7323763286682168,0.8667052239200846,0.5193197951787001,0.7543650067053725,0.7526818799038153,0.7441960909700541
2025-05-29,0.597197529912093,0.7354370721548373,0.49449303158428104,0.7238087841968042,0.7711769077412558,0.7865060530118839,0.7354501939777192,0.6439456647443873,0.7022156532382647,0.4731515417831437,0.6874568118677762,0.7329996925173814,0.864764198434593,0.5185338250948998,0.7551282769653129,0.7519065505927502,0.7449974342481963
2025-05-30,0.5971753281862129,0.7357130077561158,0.49405455425812767,0.7361201118440673,0.7623415378957152,0.7916557560106878,0.7348741437927262,0.648259927143203,0.7039574023227524,0.47309307868048844,0.6926234416689351,0.7324582468815344,0.8616088440935622,0.519981438508334,0.7577078095631176,0.7514315890003243,0.7440846997126471
2025-06-02,0.5974003098050842,0.7319622561095827,0.4942444650193753,0.7413121168468138,0.7583031086446972,0.7838548478656968,0.7358453786880159,0.6509710524920078,0.7036463033816289,0.47239304537788984,0.6958812445392774,0.7365782417757987,0.8619254749824791,0.5136214803111638,0.7611747909643521,0.7542541661878621,0.745110737347336
2025-06-03,0.5975970793164155,0.7338439516860823,0.49375805619013224,0.7419644694520211,0.7558876168306216,0.7836618708188039,0.7357589277059751,0.6510402296684488,0.7047456573923812,0.4752441159376718,0.6924044414734418,0.7368026620657256,0.8602575147328707,0.5139182446552584,0.7616147789505329,0.7517990645997666,0.7444148283016989
2025-06-04,0.5974088007393219,0.7355951285161852,0.49343923953426894,0.7408662877972948,0.7517976229719541,0.7853401998288617,0.7359157226682616,0.6492094922676812,0.7055865230435188,0.4717550592453015,0.6988885728220591,0.7370721469621652,0.8597722657934374,0.5138266603105215,0.7614572223453412,0.751785545644999,0.7405852572607139
2025-06-05,0.5982116740061265,0.7334378809494422,0.4944980363459783,0.740791566852756,0.7526023510451734,0.7835601345320093,0.7374356842300247,0.6514690989267024,0.7062646178457126,0.47313966765611,0.6990759581053372,0.738795326923254,0.8611396479349449,0.5125191951044008,0.7618719153239077,0.7527723581979009,0.742290153894877
2025-06-06,0.5993721901497469,0.7334192446348565,0.4948566152754894,0.7398317831252841,0.7532466373840657,0.7973044231038952,0.7372833721201402,0.6502034371336105,0.7047859918505439,0.47491365159720145,0.6999789989586644,0.736932547447621,0.8621709078829284,0.5179067409117146,0.7612473273243282,0.7514573377349356,0.7458289247760475
2025-06-09,0.6184557341300365,0.7317325984819499,0.49309552069827683,0.7409280358976322,0.7580165167356752,0.7891250093129429,0.7394933405582726,0.6492198385169161,0.7020348383822423,0.4739844251484842,0.7003221352266367,0.7368868335715828,0.8612118072771119,0.521028867178903,0.7620675217796153,0.7540451289285894,0.7469806976443355
2025-06-10,0.6156691618431703,0.7328004933611776,0.4919675415560417,0.740484832733918,0.7602643789688708,0.7927197453984478,0.7393567361692133,0.6497796453207059,0.701871124546622,0.47412145465403716,0.7007874098318464,0.73679407715138,0.8595713105303048,0.5215687550683308,0.7618378073301812,0.7539125719180716,0.7387473915428123
2025-06-11,0.6161241673570688,0.7338865209474201,0.4914893065206074,0.7408725974352762,0.7598255682893809,0.7941122449284859,0.7395981568474758,0.6500751292965997,0.7010451507134687,0.47122161776060006,0.7003517027177663,0.7371224521961826,0.8593680427060786,0.5220175248594521,0.761838468521292,0.7534993302543356,0.7388327361604083
2025-06-12,0.616779205057779,0.7294698351200164,0.48992501619882906,0.739218047840554,0.7586032062998803,0.7941993288237268,0.7402434639908002,0.6529744055066923,0.7011460424559751,0.4665326488717199,0.7017084164562304,0.7341715698264869,0.8597936892637951,0.5315304070216346,0.7621662649214676,0.7551188098637795,0.73556674385586
2025-06-13,0.6162866605804382,0.7282256857360634,0.4900371421142751,0.739532960512058,0.7583860369930748,0.7902897903182663,0.7412607911643321,0.6555934757132813,0.7013704500742747,0.46387906808796997,0.7014109261832843,0.7327384897803342,0.8597989297290146,0.532716474176222,0.7602058318296917,0.7557713960989063,0.7345196539136231
2025-06-16,0.6176367515828576,0.7331443593990257,0.4900216356902122,0.7398530692235606,0.7576104050358357,0.7864609287237128,0.7418580782963458,0.6554856288732149,0.699274523843093,0.46369660818132646,0.7032600172786116,0.7347958189587787,0.8577349864719755,0.5323448979893202,0.7586155785882228,0.7562043207602319,0.7345034347250181
2025-06-17,0.6146966176588257,0.7230168672080637,0.4891127688291953,0.7375977617813745,0.7582107418282134,0.7856102458694765,0.7383174696002985,0.6553208235832844,0.6994686517443568,0.4637431550840697,0.706880047678914,0.7321980595842207,0.8586531453377295,0.533411772969705,0.7570664773439855,0.7547496128911927,0.7350190751858467
2025-06-18,0.6136950154984054,0.7217397693359395,0.48907704603465285,0.7363167729798133,0.7581244393216424,0.7849726993142367,0.7386046199618755,0.6551232092570491,0.6991137486570618,0.46521801421393383,0.705943112275346,0.7323790962599231,0.8595549250335924,0.5333898051567556,0.7569191093721249,0.7685054197453198,0.7319634243011045
2025-06-19,0.6089273867709502,0.7208910837573033,0.4899603451878182,0.7331404175412669,0.7557718500223095,0.7914009899419325,0.739371043901447,0.6536801163478524,0.696407635460742,0.4627144340109836,0.7119582948117704,0.7299525196233849,0.8562278307813213,0.5309085383471299,0.7565773124200468,0.7676847790627174,0.7292875301476048
2025-06-23,0.6105608212994004,0.7205931374252302,0.48889186652212274,0.7345731755107043,0.7566835403797754,0.79173611068253,0.7391986928930874,0.6511832326204807,0.6947769630667986,0.4627929317815747,0.7122180461791541,0.7296967137869843,0.8574131452370819,0.5312671521043644,0.7570086207189692,0.7682197551705323,0.7284754688354806
2025-06-24,0.6131082026276381,0.7174839463943089,0.48932533493296754,0.7312504297316108,0.7576049924795583,0.7915823414165901,0.7414966712939361,0.6514071870292373,0.6956983032345109,0.4634692446734231,0.719434252108035,0.7288982729751722,0.8633445976442493,0.5339351484354268,0.7567273904141842,0.7700424879888397,0.7289220749025394
2025-06-25,0.6126359464878219,0.7348542795960359,0.48936659254101084,0.7310612675128397,0.7578084595313069,0.7865569182332579,0.7399138032999104,0.6519244490206338,0.6952203551027126,0.4679060860959693,0.7130341793262165,0.731114997375355,0.8642350161712744,0.5338354149979014,0.7562069924575758,0.7680650397472023,0.7295274701958558
2025-06-26,0.6116187560435403,0.7359208518579258,0.4882196653299355,0.7312678921725679,0.7554094836396437,0.7849079275835064,0.7382274063332681,0.6482800253332373,0.6951411626995871,0.46661446624133723,0.7144526377119187,0.7345600057995132,0.8657246983888452,0.536930498882901,0.7567221766187933,0.7657716922546935,0.7293175536972161
2025-06-27,0.6116643166547421,0.7367260100325925,0.48924084209553276,0.7320358892841687,0.7560964126971028,0.7846187115089954,0.7414011793096558,0.6543191026150863,0.6979870498944407,0.46545433520866836,0.7135573036582289,0.7340401980624527,0.8680476308284301,0.5349013990278797,0.7564551735936301,0.7653263408558316,0.728648490664671
2025-06-30,0.6121248945808052,0.7374570962787577,0.4889758686390454,0.7343639672695028,0.7533127908941001,0.7903613663733511,0.7425515268191438,0.6510728897457418,0.6984492295039666,0.46568960534054404,0.7071259346798084,0.7343842775717581,0.8746211354120108,0.5375632339149155,0.7590353018417999,0.7650594307575977,0.7295946313859357
2025-07-01,0.6115809131538801,0.7358448342574732,0.4873198381971599,0.7315883438573897,0.7505454395650387,0.7925475897309057,0.7461759176958824,0.6488391907888434,0.6946463437703516,0.46727818834445867,0.7127045411021254,0.7341483252388774,0.8733875655841261,0.5374617410204068,0.757721989286337,0.7590747534244086,0.7305417599924314
2025-07-02,0.610125352324833,0.7326482920787879,0.48728880460248214,0.7296969368501218,0.753545221464804,0.7925987087508524,0.7462615971070738,0.6484967902237915,0.690760089024087,0.4621487799199962,0.7116942097564114,0.7314821290683464,0.8727675300494477,0.5346623708899965,0.7584117630389438,0.7600802087217232,0.732890220582302
2025-07-03,0.6092979817012809,0.7300468236266383,0.48398757520731384,0.7320618480701375,0.7514305019317017,0.7923237718348397,0.7460420341181457,0.6420996326845904,0.6933605476085805,0.46511408981562824,0.7111605843901803,0.7368023264177274,0.8720523555734665,0.5302718696737847,0.7565531092519935,0.7575285914398902,0.7338392882751548
2025-07-04,0.6096057264773652,0.7300086726834685,0.48378622694597273,0.7291166219682725,0.7521648171345461,0.7948224744499796,0.7496103582101629,0.6469284032093873,0.69400574854296,0.4673564252480765,0.7087676364780258,0.7369942559738334,0.8709469589196686,0.5358966895545133,0.7568828899732769,0.7574033349798663,0.731857663361136
2025-07-08,0.6120833178903153,0.7311581513103381,0.4840334361321459,0.7281539856477888,0.7517937170312995,0.7941803043644924,0.750639586736468,0.6442393304163573,0.6929007014709514,0.46743093563629406,0.715221142009015,0.7394178026867608,0.8734057274657404,0.5371520500248601,0.7570271966694104,0.7588673263925207,0.7330626831363536
2025-07-09,0.6116590156314012,0.7283911546606971,0.48373577185460226,0.7277184683807244,0.75625857111786,0.7950039801326076,0.750074465421774,0.6437314491744146,0.6896312007931816,0.4667942941525848,0.7153006192291713,0.740645082339166,0.8745247327693442,0.5361899094036573,0.7556553280386342,0.7567805525037157,0.7325836001671789
2025-07-10,0.6119643112898574,0.7401829033408196,0.488474255942382,0.7281973797661128,0.7630226617082871,0.8047010985285581,0.7466152597811073,0.6441453033208258,0.6909325480508699,0.4677002477670261,0.7151524508488399,0.7415393774377307,0.8754572893288183,0.5384615810234663,0.7564561521023674,0.7586663795886911,0.7345890343498905
2025-07-11,0.6133160126738995,0.7355834755259817,0.48873241216591484,0.7279666602376433,0.7635585557765817,0.805203379911406,0.7465715436657719,0.6425676303781287,0.6907558725694958,0.466188829778061,0.7124017110598947,0.743777425869508,0.8751987488786775,0.5405999636059493,0.7555897028043507,0.7585824958562202,0.7312019817462463
2025-07-14,0.6074656244946232,0.7356300313248569,0.4884104686728379,0.7277156983832278,0.7622583243621375,0.8003149238115999,0.7464677281653669,0.6421369064545391,0.691336077886828,0.4658234292629384,0.7024372681091006,0.7408839759465973,0.8708630248172134,0.5425327749082958,0.7554795655487854,0.7542391173004421,0.7300800574464942
2025-07-15,0.6191805137015818,0.7396188251620907,0.5124979286401152,0.7372914048128019,0.7604219992747794,0.7987001120140265,0.7542349253477022,0.6465931064306794,0.6899733839175631,0.47763755979045464,0.6970817734125622,0.7427661083035059,0.8649628399737366,0.5629343985643545,0.7618213081713658,0.7492409424091604,0.7300091554369561
2025-07-16,0.6177538360445451,0.7427638058928572,0.51477682808537,0.7384915192230268,0.7607530838070615,0.7975070573831031,0.7553857309191794,0.6469342745532963,0.6883598441909781,0.47650826613838243,0.6975381810731183,0.7462673109633494,0.8671233794634857,0.5630365948393421,0.7617333676543061,0.7500416852591889,0.7198638752036961
2025-07-17,0.6188042803159884,0.7487229406534597,0.5150879160885372,0.7391937906411841,0.7583981803553377,0.7963782213936332,0.7552525319684416,0.6464952968192859,0.6876638122385199,0.4769009825541333,0.6946325151660111,0.7462525460557451,0.8718182315952507,0.5622564626956139,0.7628462868524128,0.7503466582361007,0.7196894280502912
2025-07-18,0.6192885838238303,0.7485207853551816,0.5144366526334305,0.7383310586413215,0.7617861170308077,0.7940943075733038,0.7546742967349095,0.6464446318109095,0.6888500146052388,0.4774767625973455,0.694502558503829,0.7467319635826437,0.8745840769814918,0.5609308626409046,0.763172600116794,0.7486225805992802,0.7188801492739663
2025-07-22,0.6203304372041947,0.7494496402466926,0.5126585249867696,0.7383001845788664,0.7622568754043915,0.794291069841415,0.7544059528184317,0.6473767780940792,0.6891420994954172,0.4783293518761325,0.6967665767290402,0.7460838004149059,0.8741391136649824,0.56029569037398,0.7675361372558127,0.749139222938856,0.718528712402749
2025-07-23,0.6202051698276708,0.7494527396582151,0.5129704879526236,0.7382125347594857,0.762465949963585,0.7971729177311426,0.7571829437973154,0.6509748750080415,0.6893482042806729,0.47781108231874975,0.6971416216919495,0.7450167022140589,0.8743002679175188,0.5606319288410009,0.7676773018345411,0.7491772488668704,0.717451718043744
2025-07-24,0.6158862326211785,0.7475629109819012,0.513174985926506,0.7393850343137112,0.759334234491789,0.8528854782940709,0.7541395554356252,0.6517588088090571,0.6896790062363531,0.4770784153546959,0.695417771476844,0.7452985546349249,0.8823462743117951,0.5616241833895599,0.7700296475513781,0.7412496585520134,0.7186943254179459
