date,eta,ic,rolling_ic,cs_var,mode
2022-08-23,0.8,0.3126916590183242,0.13632349005283068,0.0,kalman
2022-08-24,0.8,0.24509803921568632,0.13465059867405696,0.0,kalman
2022-08-25,0.8,0.1213979382071141,0.13205353189471014,0.0,kalman
2022-08-26,0.8,-0.4338235294117647,0.12279427263545087,0.0,kalman
2022-08-29,0.8,0.18627450980392157,0.12870774913716265,0.0,kalman
2022-08-30,0.8,0.06617647058823531,0.12112138125667714,0.0,kalman
2022-08-31,0.8,-0.03431372549019608,0.1175810762457839,0.0,kalman
2022-09-01,0.8,0.462293158627091,0.12258479585050895,0.0,kalman
2022-09-02,0.8,0.2916666666666667,0.12511358514400414,0.0,kalman
2022-09-05,0.8,0.10294117647058824,0.1204839555143745,0.0,kalman
2022-09-07,0.8,-0.01715686274509804,0.11711682362617572,0.0,kalman
2022-09-08,0.8,0.10539215686274511,0.12408072029595472,0.0,kalman
2022-09-09,0.8,-0.16421568627450983,0.11832286159691956,0.0,kalman
2022-09-12,0.8,0.07598039215686275,0.11435460762866557,0.0,kalman
2022-09-13,0.8,-0.232843137254902,0.10062133654245335,0.0,kalman
2022-09-14,0.8,0.0,0.0954470446034555,0.0,kalman
2022-09-15,0.8,0.6102941176470589,0.10303341248394104,0.0,kalman
2022-09-16,0.8,-0.29484118479927374,0.09419061745600363,0.0,kalman
2022-09-20,0.8,-0.007352941176470588,0.08539821160477423,0.0,kalman
2022-09-21,0.8,-0.21078431372549022,0.08053515527112966,0.0,kalman
2022-09-22,0.7558823529411766,-0.18627450980392157,0.08567054275945832,0.0,kalman
2022-09-26,0.8,-0.04411764705882353,0.08166338434053519,0.0,kalman
2022-09-27,0.8,0.5122549019607844,0.08119653093250533,0.0,kalman
2022-09-28,0.8,0.31023917541818047,0.08604315338701114,0.0,kalman
2022-09-29,0.8,-0.17647058823529413,0.07285454461016706,0.0,kalman
2022-09-30,0.8,-0.08823529411764706,0.06503475002566661,0.0,kalman
2022-10-03,0.8,0.12745098039215688,0.06616297909507214,0.0,kalman
2022-10-04,0.8,0.41666666666666674,0.06616297909507214,0.0,kalman
2022-10-05,0.8,0.2132352941176471,0.06993671080998032,0.0,kalman
2022-10-06,0.8,0.4803921568627451,0.07114274878072419,0.0,kalman
2022-10-07,0.8,0.13480392156862747,0.0751499071996473,0.0,kalman
2022-10-11,0.8,0.07843137254901962,0.07623923181838367,0.0,kalman
2022-10-12,0.8,0.37990196078431376,0.080791052546675,0.0,kalman
2022-10-13,0.8,0.5980392156862745,0.08324203293883184,0.0,kalman
2022-10-14,0.8,-0.16911764705882354,0.07740636533845838,0.0,kalman
2022-10-17,0.8,0.14215686274509806,0.07806774099983405,0.0,kalman
2022-10-18,0.8,-0.16176470588235298,0.07180412444209984,0.0,kalman
2022-10-19,0.8,-0.4730392156862746,0.06577393458838059,0.0,kalman
2022-10-20,0.8,0.502450980392157,0.07581128286102297,0.0,kalman
2022-10-21,0.8,0.1523346121462914,0.07118758700651343,0.0,kalman
2022-10-24,0.8,-0.1936274509803922,0.06504068380078669,0.0,kalman
2022-10-25,0.8,0.5661764705882354,0.07243252942792643,0.0,kalman
2022-10-26,0.8,-0.07107843137254903,0.07157663151320498,0.0,kalman
2022-10-27,0.8,0.1066830366062518,0.07288096853994597,0.0,kalman
2022-10-28,0.8,-0.1593137254901961,0.06486328737946248,0.0,kalman
2022-10-31,0.8,-0.1593137254901961,0.06358250310099069,0.0,kalman
2022-11-01,0.8,-0.14950980392156862,0.056852033135226625,0.0,kalman
2022-11-02,0.8,0.13933680348748867,0.0659887206477887,0.0,kalman
2022-11-04,0.8,0.06127450980392158,0.07131863038946314,0.0,kalman
2022-11-07,0.8,0.25490196078431376,0.07338056627492844,0.0,kalman
2022-11-08,0.8,0.3382352941176471,0.07773786474987399,0.0,kalman
2022-11-09,0.8,0.148375257808695,0.08059878543093324,0.0,kalman
2022-11-10,0.8,0.4264705882352942,0.093709585306439,0.0,kalman
2022-11-11,0.8,0.006131209000359298,0.09322333932418514,0.0,kalman
2022-11-14,0.8,0.286764705882353,0.09590774642035693,0.0,kalman
2022-11-15,0.8,-0.05392156862745098,0.09586934303901674,0.0,kalman
2022-11-16,0.8,0.437347757452256,0.10806347177542042,0.0,kalman
2022-11-17,0.8,0.06127450980392158,0.11047554771690815,0.0,kalman
2022-11-18,0.8,0.04166666666666667,0.1151829862478761,0.0,kalman
2022-11-21,0.8,0.07480074980438343,0.10960092532040132,0.0,kalman
2022-11-22,0.8,-0.058823529411764705,0.10088632837051026,0.0,kalman
2022-11-24,0.8,0.22549019607843138,0.10905626301103312,0.0,kalman
2022-11-28,0.8,-0.2303921568627451,0.09576448764756779,0.0,kalman
2022-11-29,0.8,0.5882352941176471,0.10013819614120782,0.0,kalman
2022-11-30,0.8,-0.03186274509803922,0.09574199321559312,0.0,kalman
2022-12-01,0.8,-0.05392156862745098,0.09295914390075875,0.0,kalman
2022-12-02,0.8,0.34558823529411764,0.10533075921355053,0.0,kalman
2022-12-05,0.8,-0.2058823529411765,0.09910604710648549,0.0,kalman
2022-12-06,0.8,0.6151960784313726,0.10782064405637655,0.0,kalman
2022-12-07,0.8,0.16911764705882354,0.11104971346191654,0.0,kalman
2022-12-08,0.8,0.6299019607843138,0.11371017063901533,0.0,kalman
2022-12-09,0.8,0.4389945644257257,0.11604870869868293,0.0,kalman
2022-12-12,0.8,0.06617647058823531,0.11546514193864559,0.0,kalman
2022-12-13,0.8,-0.14705882352941177,0.11340320605318029,0.0,kalman
2022-12-14,0.8,0.26715686274509803,0.11597089979734464,0.0,kalman
2022-12-15,0.8,-0.12875538900754524,0.116533761658725,0.0,kalman
2022-12-16,0.8,-0.11274509803921569,0.11353811895719997,0.0,kalman
2022-12-19,0.8,-0.148375257808695,0.1148788789484096,0.0,kalman
2022-12-20,0.8,0.6715686274509804,0.12553869843175852,0.0,kalman
2022-12-21,0.8,0.5098039215686275,0.12394361595432309,0.0,kalman
2022-12-22,0.8,-0.21813725490196081,0.12516113865110584,0.0,kalman
2022-12-23,0.8,-0.5490196078431373,0.11656325505322225,0.0,kalman
2022-12-26,0.8,0.0012262418000718596,0.11992850196632639,0.0,kalman
2022-12-28,0.8,0.15441176470588236,0.12533622060933913,0.0,kalman
2022-12-29,0.8,0.2034313725490196,0.12926557012692394,0.0,kalman
2022-12-30,0.8,-0.2573529411764706,0.11704957261680879,0.0,kalman
2023-01-04,0.8,-0.13235294117647062,0.11002430092483019,0.0,kalman
2023-01-05,0.8,0.6495098039215687,0.12313510080033593,0.0,kalman
2023-01-06,0.8,-0.25980392156862747,0.120411789253495,0.0,kalman
2023-01-10,0.8,-0.09558823529411767,0.11687148424260173,0.0,kalman
2023-01-11,0.8,0.2377450980392157,0.1140314593437533,0.0,kalman
2023-01-12,0.7558823529411766,0.2034313725490196,0.11387584154107668,0.0,kalman
2023-01-13,0.7558823529411766,-0.40343355222364174,0.09984686203176896,0.0,kalman
2023-01-16,0.7558823529411766,-0.31617647058823534,0.09268844310864414,0.0,kalman
2023-01-18,0.7558823529411766,-0.12990196078431374,0.08938156480176586,0.0,kalman
2023-01-19,0.8,-0.10049019607843139,0.08175629247061116,0.0,kalman
2023-01-20,0.8,-0.2857143394167433,0.06772845826262676,0.0,kalman
2023-01-23,0.8,0.04414470480258695,0.07111357495883962,0.0,kalman
2023-01-24,0.8,0.25000000000000006,0.07282537078828254,0.0,kalman
2023-01-25,0.8,0.21813725490196081,0.07885556064200179,0.0,kalman
2023-01-26,0.8,0.10784313725490197,0.08807591545059187,0.0,kalman
2023-01-27,0.8,0.2573529411764706,0.08418547038367624,0.0,kalman
2023-01-30,0.8,-0.18137254901960786,0.07888853131755084,0.0,kalman
2023-01-31,0.8,0.3872549019607844,0.08810888612614094,0.0,kalman
2023-02-01,0.8,0.24754901960784317,0.0830513075391506,0.0,kalman
2023-02-02,0.8,0.07598039215686275,0.0853855745793,0.0,kalman
2023-02-03,0.8,0.286764705882353,0.08824401377415876,0.0,kalman
2023-02-06,0.8,-0.02696078431372549,0.09034485411029321,0.0,kalman
2023-02-07,0.8,0.056372549019607844,0.09376844576917898,0.0,kalman
2023-02-08,0.8,0.10049019607843139,0.09773669973743294,0.0,kalman
2023-02-09,0.8,-0.16666666666666669,0.0928795017984781,0.0,kalman
2023-02-10,0.8,0.13235294117647062,0.09400773086788365,0.0,kalman
2023-02-13,0.8,-0.04166666666666667,0.08930029233691568,0.0,kalman
2023-02-14,0.8,0.02450980392156863,0.08432052265126365,0.0,kalman
2023-02-15,0.8,-0.2622549019607843,0.07780258360730366,0.0,kalman
2023-02-16,0.8,0.1985294117647059,0.07418446969507209,0.0,kalman
2023-02-17,0.8,0.14950980392156862,0.07646032040810716,0.0,kalman
2023-02-20,0.8,0.002450980392156863,0.071947404130485,0.0,kalman
2023-02-22,0.8,0.2573529411764706,0.0768882693654679,0.0,kalman
2023-02-24,0.8,0.11764705882352941,0.07181365510151988,0.0,kalman
2023-02-27,0.8,0.056372549019607844,0.07173584620018156,0.0,kalman
2023-02-28,0.8,0.37500000000000006,0.07702685149118685,0.0,kalman
2023-03-01,0.8,0.16421568627450983,0.07844613619706185,0.0,kalman
2023-03-02,0.8,0.05147058823529412,0.08019683647717392,0.0,kalman
2023-03-03,0.8,0.10539215686274511,0.07829051839438524,0.0,kalman
2023-03-06,0.8,0.411764705882353,0.08848348446970425,0.0,kalman
2023-03-07,0.8,-0.10539215686274511,0.07747352493033295,0.0,kalman
2023-03-08,0.8,-0.019607843137254905,0.07766804718367873,0.0,kalman
2023-03-09,0.8,0.27467816321609656,0.08288391594310011,0.0,kalman
2023-03-10,0.8,-0.012254901960784315,0.07720386614540325,0.0,kalman
2023-03-13,0.8,0.11029411764705883,0.08222254028172445,0.0,kalman
2023-03-14,0.8,0.2720588235294118,0.07677591718804254,0.0,kalman
2023-03-15,0.8,0.7549019607843138,0.08607408089797094,0.0,kalman
2023-03-16,0.8,-0.36764705882352944,0.07023996947562422,0.0,kalman
2023-03-17,0.8,0.4926470588235295,0.07109159637082747,0.0,kalman
2023-03-20,0.8,-0.03431372549019608,0.06949651389339205,0.0,kalman
2023-03-22,0.8,0.15441176470588236,0.07428176132569833,0.0,kalman
2023-03-23,0.8,0.18137254901960786,0.07292010555227785,0.0,kalman
2023-03-24,0.8,0.4500307406263725,0.08210718697503844,0.0,kalman
2023-03-27,0.8,-0.4460784313725491,0.07681618168403315,0.0,kalman
2023-03-28,0.8,0.4093137254901961,0.08566838776814253,0.0,kalman
2023-03-29,0.8,0.19607843137254904,0.07812092433832617,0.0,kalman
2023-03-30,0.8,-0.08823529411764706,0.06862823837505196,0.0,kalman
2023-03-31,0.8,0.18382352941176472,0.07500856828479363,0.0,kalman
2023-04-03,0.8,0.27941176470588236,0.08815827261096855,0.0,kalman
2023-04-04,0.8,-0.573529411764706,0.07903516699882922,0.0,kalman
2023-04-05,0.8,-0.26960784313725494,0.07230469703306514,0.0,kalman
2023-04-06,0.8,-0.11764705882352941,0.06720821399540564,0.0,kalman
2023-04-07,0.8,0.4460784313725491,0.07837379133745356,0.0,kalman
2023-04-11,0.8,-0.42892156862745107,0.07366635280648563,0.0,kalman
2023-04-12,0.8,0.12254901960784316,0.06530189591261694,0.0,kalman
2023-04-13,0.8,-0.17647058823529413,0.06662464723536829,0.0,kalman
2023-04-14,0.8,-0.20098039215686278,0.06495175585659457,0.0,kalman
2023-04-17,0.8,-0.007352941176470588,0.06106131078967889,0.0,kalman
2023-04-18,0.8,0.18627450980392157,0.0607889796349948,0.0,kalman
2023-04-19,0.8,0.022058823529411766,0.06754282686917024,0.0,kalman
2023-04-20,0.8,-0.19497244621142565,0.06946670027197673,0.0,kalman
2023-04-21,0.8,-0.6544117647058824,0.06114114782877723,0.0,kalman
2023-04-24,0.8,0.42156862745098045,0.06942779582130759,0.0,kalman
2023-04-25,0.8,0.7058823529411765,0.08516742585873488,0.0,kalman
2023-04-26,0.8,-0.42401960784313725,0.07773624629292976,0.0,kalman
2023-04-27,0.8,0.17156862745098042,0.07649130387151674,0.0,kalman
2023-04-28,0.8,-0.009803921568627453,0.07287318995928518,0.0,kalman
2023-05-01,0.8,-0.11029411764705883,0.06941069384973024,0.0,kalman
2023-05-02,0.8,-0.2303921568627451,0.061668708166568095,0.0,kalman
2023-05-08,0.8,-0.17156862745098042,0.06182432596924471,0.0,kalman
2023-05-09,0.8,-0.29411764705882354,0.05100888868321919,0.0,kalman
2023-05-10,0.8,-0.02450980392156863,0.0466904946589428,0.0,kalman
2023-05-11,0.8,0.34803921568627455,0.051008888683219185,0.0,kalman
2023-05-12,0.8,-0.08578431372549021,0.045095412181507394,0.0,kalman
2023-05-15,0.8,0.004901960784313726,0.045601170040206425,0.0,kalman
2023-05-16,0.8,-0.39460784313725494,0.03844275111708162,0.0,kalman
2023-05-17,0.8,-0.5588235294117647,0.027977453887078497,0.0,kalman
2023-05-18,0.8,0.27450980392156865,0.034980255007526675,0.0,kalman
2023-05-19,0.8,0.45098039215686275,0.04003783359451702,0.0,kalman
2023-05-22,0.8,-0.06127450980392158,0.039726597989163774,0.0,kalman
2023-05-23,0.8,0.17401960784313728,0.04209976947998232,0.0,kalman
2023-05-24,0.8,-0.3088235294117647,0.04136058491726835,0.0,kalman
2023-05-25,0.8,0.3995098039215687,0.04455074987213919,0.0,kalman
2023-05-26,0.8,-0.20098039215686278,0.038987413426449784,0.0,kalman
2023-05-29,0.8,0.3970588235294118,0.045251029984183996,0.0,kalman
2023-05-31,0.8,-0.07352941176470588,0.03999892914384786,0.0,kalman
2023-06-01,0.8,0.29901960784313725,0.04287785849336545,0.0,kalman
2023-06-02,0.8,-0.029411764705882353,0.041516202719944974,0.0,kalman
2023-06-05,0.8,0.11029411764705883,0.037314522047676074,0.0,kalman
2023-06-06,0.8,0.4264705882352942,0.041477298269275834,0.0,kalman
2023-06-07,0.8,-0.5220588235294118,0.0323736568126932,0.0,kalman
2023-06-08,0.8,-0.4534313725490197,0.023503442060125498,0.0,kalman
2023-06-09,0.8,0.1936274509803922,0.020040945950570568,0.0,kalman
2023-06-12,0.8,-0.12254901960784316,0.01976861479588647,0.0,kalman
2023-06-13,0.8,0.012254901960784315,0.020274372654585506,0.0,kalman
2023-06-14,0.8,0.8431372549019609,0.029297532840075403,0.0,kalman
2023-06-15,0.8,0.26715686274509803,0.03373264021635925,0.0,kalman
2023-06-16,0.8,0.26470588235294124,0.03618362060851611,0.0,kalman
2023-06-19,0.8,0.44852941176470595,0.03898474105669539,0.0,kalman
2023-06-21,0.8,-0.012254901960784315,0.026807647997249398,0.0,kalman
2023-06-22,0.8,-0.058823529411764705,0.03170960878156311,0.0,kalman
2023-06-23,0.8,-0.1936274509803922,0.02081636259419929,0.0,kalman
2023-06-26,0.8,0.14950980392156862,0.023734196394386026,0.0,kalman
2023-06-27,0.8,-0.18382352941176472,0.018365382202042424,0.0,kalman
2023-06-28,0.8,0.31127450980392163,0.020427318087507716,0.0,kalman
2023-06-29,0.8,0.08578431372549021,0.014645628771620706,0.0,kalman
2023-06-30,0.8,0.02450980392156863,0.022115283300098754,0.0,kalman
2023-07-03,0.8,-0.24754901960784317,0.011688890520764807,0.0,kalman
2023-07-04,0.8,0.007352941176470588,0.008693247819239741,0.0,kalman
2023-07-06,0.8,0.32598039215686275,0.0152680999823272,0.0,kalman
2023-07-07,0.8,0.303921568627451,0.01717441806511587,0.0,kalman
2023-07-10,0.8,0.27696078431372556,0.017135513614446714,0.0,kalman
2023-07-11,0.8,-0.40196078431372556,0.019858825161287674,0.0,kalman
2023-07-12,0.8,-0.1985294117647059,0.020987054230693213,0.0,kalman
2023-07-13,0.8,0.22794117647058826,0.026472581775044288,0.0,kalman
2023-07-14,0.8,0.022058823529411766,0.0197421118092802,0.0,kalman
2023-07-18,0.8,0.25000000000000006,0.030518644644636578,0.0,kalman
2023-07-19,0.8,-0.3088235294117647,0.023671461326865016,0.0,kalman
2023-07-20,0.8,-0.2916666666666667,0.021842952145414662,0.0,kalman
2023-07-21,0.8,-0.02450980392156863,0.02464407259359393,0.0,kalman
2023-07-24,0.8,0.3872549019607844,0.030907689151328136,0.0,kalman
2023-07-25,0.8,0.27450980392156865,0.03230824937541777,0.0,kalman
2023-07-26,0.8,0.4730392156862746,0.039466668298542576,0.0,kalman
2023-07-27,0.8,-0.03921568627450981,0.041938997821350764,0.0,kalman
2023-07-28,0.8,-0.26470588235294124,0.048124805477746654,0.0,kalman
2023-07-31,0.8,0.22794117647058826,0.04505135387488329,0.0,kalman
2023-08-01,0.8,0.13480392156862747,0.03598661686896982,0.0,kalman
2023-08-02,0.8,-0.06372549019607844,0.04170557111733583,0.0,kalman
2023-08-03,0.8,-0.11029411764705883,0.03723155929038282,0.0,kalman
2023-08-04,0.8,0.08578431372549021,0.038748832866479926,0.0,kalman
2023-08-07,0.8,0.3970588235294118,0.04680205415499533,0.0,kalman
2023-08-08,0.8,0.14215686274509806,0.05271553065670713,0.0,kalman
2023-08-09,0.8,-0.058823529411764705,0.05450513538748833,0.0,kalman
2023-08-10,0.8,0.24509803921568632,0.06306411453470277,0.0,kalman
2023-08-14,0.8,0.24509803921568632,0.06734360410831,0.0,kalman
2023-08-15,0.8,-0.002450980392156863,0.061780267662620604,0.0,kalman
2023-08-16,0.8,0.232843137254902,0.06683784624961096,0.0,kalman
2023-08-17,0.8,-0.06372549019607844,0.06574852163087458,0.0,kalman
2023-08-18,0.8,-0.04411764705882353,0.07131185807656397,0.0,kalman
2023-08-21,0.8,0.2524509803921569,0.08418923124805479,0.0,kalman
2023-08-22,0.8,0.14460784313725492,0.08212729536258949,0.0,kalman
2023-08-23,0.8,-0.11764705882352941,0.07310146280734517,0.0,kalman
2023-08-24,0.8,-0.007352941176470588,0.07395736072206661,0.0,kalman
2023-08-25,0.8,-0.4460784313725491,0.06411453470277002,0.0,kalman
2023-08-28,0.8,0.13970588235294118,0.07123404917522565,0.0,kalman
2023-08-29,0.8,-0.03676470588235294,0.06430905695611579,0.0,kalman
2023-08-30,0.8,0.04656862745098039,0.0682384064737006,0.0,kalman
2023-08-31,0.8,-0.16176470588235298,0.059368191721132904,0.0,kalman
2023-09-01,0.8,-0.022058823529411766,0.06018518518518519,0.0,kalman
2023-09-04,0.8,0.18137254901960786,0.05831777155306568,0.0,kalman
2023-09-06,0.8,0.4436274509803922,0.06582633053221289,0.0,kalman
2023-09-07,0.8,0.1985294117647059,0.06722689075630252,0.0,kalman
2023-09-08,0.8,0.3186274509803922,0.06551509492685964,0.0,kalman
2023-09-11,0.8,0.27941176470588236,0.07823685029567382,0.0,kalman
2023-09-12,0.8,0.6397058823529412,0.09558823529411764,0.0,kalman
2023-09-13,0.8,0.5122549019607844,0.100645813881108,0.0,kalman
2023-09-14,0.8,0.4730392156862746,0.11009959539371303,0.0,kalman
2023-09-15,0.8,-0.24019607843137256,0.10609243697478991,0.0,kalman
2023-09-19,0.8,0.09068627450980393,0.09414877061935888,0.0,kalman
2023-09-20,0.8,0.07352941176470588,0.0910753190164955,0.0,kalman
2023-09-21,0.8,0.32107843137254904,0.09197012138188611,0.0,kalman
2023-09-22,0.8,0.2524509803921569,0.08885776532835359,0.0,kalman
2023-09-25,0.8,-0.28921568627450983,0.08446156240273889,0.0,kalman
2023-09-26,0.8,0.14460784313725492,0.08769063180827888,0.0,kalman
2023-09-27,0.8,-0.4803921568627451,0.08313881107998757,0.0,kalman
2023-09-28,0.8,0.04411764705882353,0.08146591970121382,0.0,kalman
2023-09-29,0.8,-0.16421568627450983,0.0817771553065671,0.0,kalman
2023-10-02,0.8,0.5171568627450981,0.08504512916277625,0.0,kalman
2023-10-03,0.8,0.14950980392156862,0.0860566448801743,0.0,kalman
2023-10-04,0.8,0.4926470588235295,0.09348739495798321,0.0,kalman
2023-10-05,0.8,-0.5955882352941178,0.08796296296296299,0.0,kalman
2023-10-06,0.8,0.04411764705882353,0.08854652972300034,0.0,kalman
2023-10-10,0.8,-0.07598039215686275,0.08216619981325865,0.0,kalman
2023-10-11,0.8,0.5122549019607844,0.08547307812013696,0.0,kalman
2023-10-12,0.8,0.03676470588235294,0.08166044195455963,0.0,kalman
2023-10-13,0.8,0.056372549019607844,0.0889355742296919,0.0,kalman
2023-10-16,0.8,0.12745098039215688,0.09410986616868973,0.0,kalman
2023-10-17,0.8,-0.43627450980392163,0.0835667600373483,0.0,kalman
2023-10-18,0.8,0.3823529411764707,0.08928571428571433,0.0,kalman
2023-10-19,0.8,0.11519607843137256,0.08714596949891072,0.0,kalman
2023-10-20,0.8,-0.06617647058823531,0.09099751011515719,0.0,kalman
2023-10-23,0.8,0.06372549019607844,0.09663865546218489,0.0,kalman
2023-10-24,0.8,-0.11764705882352941,0.09516028633675695,0.0,kalman
2023-10-25,0.8,-0.16911764705882354,0.08632897603485841,0.0,kalman
2023-10-26,0.8,-0.11274509803921569,0.08018207282913169,0.0,kalman
2023-10-27,0.8,0.3995098039215687,0.07901493930905697,0.0,kalman
2023-10-30,0.8,0.007371029619981842,0.07975441098992192,0.0,kalman
2023-10-31,0.8,0.0,0.08395609166219083,0.0,kalman
2023-11-01,0.8,0.42156862745098045,0.08702954326505422,0.0,kalman
2023-11-02,0.8,0.32107843137254904,0.0899862815159101,0.0,kalman
2023-11-06,0.8,0.5049019607843138,0.09901211407115443,0.0,kalman
2023-11-07,0.8,0.41666666666666674,0.10737657096502307,0.0,kalman
2023-11-08,0.8,0.38480392156862747,0.11212291394666017,0.0,kalman
2023-11-09,0.8,0.7843137254901962,0.11826981715238691,0.0,kalman
2023-11-10,0.8,-0.3921568627450981,0.10978864690651076,0.0,kalman
2023-11-13,0.8,-0.07352941176470588,0.10955522020249583,0.0,kalman
2023-11-14,0.8,-0.36274509803921573,0.099906916436545,0.0,kalman
2023-11-15,0.8,-0.09313725490196079,0.09453810224420142,0.0,kalman
2023-11-16,0.8,-0.06617647058823531,0.0935265865268033,0.0,kalman
2023-11-17,0.8,-0.05147058823529412,0.08901367024918115,0.0,kalman
2023-11-20,0.8,0.03676470588235294,0.09060875272661659,0.0,kalman
2023-11-21,0.8,-0.15441176470588236,0.08885805244650455,0.0,kalman
2023-11-22,0.8,0.49019607843137264,0.09263178416141275,0.0,kalman
2023-11-24,0.8,-0.11029411764705883,0.08858572129182045,0.0,kalman
2023-11-27,0.8,-0.48774509803921573,0.0827111492407778,0.0,kalman
2023-11-28,0.8,0.04166666666666667,0.08348923825416094,0.0,kalman
2023-11-29,0.8,-0.07352941176470588,0.08940271475587276,0.0,kalman
2023-11-30,0.8,-0.17647058823529413,0.08438404061955154,0.0,kalman
2023-12-01,0.8,0.022058823529411766,0.08531774743561131,0.0,kalman
2023-12-04,0.8,-0.1519607843137255,0.08216648693140965,0.0,kalman
2023-12-05,0.8,-0.17156862745098042,0.082010869128733,0.0,kalman
2023-12-06,0.8,0.29656862745098045,0.08706844771572336,0.0,kalman
2023-12-07,0.8,0.15441176470588236,0.08664049875836262,0.0,kalman
2023-12-08,0.8,0.002450980392156863,0.07963769763791446,0.0,kalman
2023-12-11,0.8,-0.2916666666666667,0.07185680750408314,0.0,kalman
2023-12-12,0.8,-0.41079100302407295,0.06027873680559955,0.0,kalman
2023-12-13,0.8,-0.08333333333333334,0.054520878106564405,0.0,kalman
2023-12-14,0.8,0.18872549019607845,0.04736245918343958,0.0,kalman
2023-12-15,0.8,-0.37254901960784315,0.03331795249187406,0.0,kalman
2023-12-18,0.8,0.6887254901960785,0.03674154415075984,0.0,kalman
2023-12-19,0.8,0.012254901960784315,0.04074870256968297,0.0,kalman
2023-12-20,0.8,0.08088235294117649,0.04059308476700634,0.0,kalman
2023-12-21,0.8,-0.1593137254901961,0.03689716195343647,0.0,kalman
2023-12-22,0.8,0.24509803921568632,0.03569112398269261,0.0,kalman
2023-12-25,0.8,-0.28921568627450983,0.027093240384809016,0.0,kalman
2023-12-27,0.8,0.1985294117647059,0.034835226067971174,0.0,kalman
2023-12-28,0.8,0.2720588235294118,0.03685825750276731,0.0,kalman
2023-12-29,0.8,-0.4191176470588236,0.03783086876949623,0.0,kalman
2024-01-04,0.8,0.5588235294117647,0.046000803410019116,0.0,kalman
2024-01-05,0.8,0.3308823529411765,0.05385950244518872,0.0,kalman
2024-01-09,0.8,0.17156862745098042,0.04837397490083765,0.0,kalman
2024-01-10,0.8,-0.11029411764705883,0.044250103129907056,0.0,kalman
2024-01-11,0.8,0.607843137254902,0.04607861231135741,0.0,kalman
2024-01-12,0.8,0.23421218381372516,0.05925004753529142,0.0,kalman
2024-01-15,0.8,0.5098039215686275,0.06664189316243117,0.0,kalman
2024-01-17,0.8,-0.22794117647058826,0.06422981722094348,0.0,kalman
2024-01-18,0.8,0.627450980392157,0.06605832640239383,0.0,kalman
2024-01-19,0.8,-0.17892156862745098,0.06263473474350804,0.0,kalman
2024-01-22,0.8,0.5049019607843138,0.0697542492159637,0.0,kalman
2024-01-23,0.8,0.17401960784313728,0.07049343377867767,0.0,kalman
2024-01-24,0.8,-0.13725490196078433,0.07523977676031476,0.0,kalman
2024-01-25,0.8,0.30147058823529416,0.07395592988823262,0.0,kalman
2024-01-26,0.8,-0.37990196078431376,0.06609723085306299,0.0,kalman
2024-01-29,0.8,-0.10049019607843139,0.0655525685436948,0.0,kalman
2024-01-30,0.8,-0.15686274509803924,0.0620511679834707,0.0,kalman
2024-01-31,0.8,-0.03676470588235294,0.06333501485555286,0.0,kalman
2024-02-01,0.8,0.16421568627450983,0.06862602014655815,0.0,kalman
2024-02-02,0.8,0.007352941176470588,0.07053233822934683,0.0,kalman
2024-02-05,0.8,-0.02450980392156863,0.06380186826358275,0.0,kalman
2024-02-06,0.8,-0.5220588235294118,0.055398219800893975,0.0,kalman
2024-02-07,0.8,0.44852941176470595,0.06251773427334963,0.0,kalman
2024-02-08,0.8,0.3137254901960785,0.06080593844390673,0.0,kalman
2024-02-09,0.8,0.32843137254901966,0.060922651795914204,0.0,kalman
2024-02-13,0.8,0.47794117647058826,0.06049470283855348,0.0,kalman
2024-02-14,0.8,0.18872549019607845,0.05687658892632192,0.0,kalman
2024-02-15,0.8,-0.23529411764705882,0.04703376290702531,0.0,kalman
2024-02-16,0.8,0.36274509803921573,0.04034219739193037,0.0,kalman
2024-02-19,0.8,0.29901960784313725,0.05131325248063252,0.0,kalman
2024-02-21,0.8,0.27941176470588236,0.05691549337699107,0.0,kalman
2024-02-22,0.8,0.45833333333333337,0.06994848435115851,0.0,kalman
2024-02-26,0.8,0.17401960784313728,0.07418906947409656,0.0,kalman
2024-02-27,0.8,0.31617647058823534,0.08025816377848498,0.0,kalman
2024-02-28,0.8,0.004901960784313726,0.0811529661438756,0.0,kalman
2024-02-29,0.8,0.3823529411764707,0.08663849368822668,0.0,kalman
2024-03-01,0.8,0.04166666666666667,0.0897508497417592,0.0,kalman
2024-03-04,0.8,0.4607843137254902,0.08928399633372933,0.0,kalman
2024-03-05,0.8,0.3970588235294118,0.09733721762224475,0.0,kalman
2024-03-06,0.8,-0.303921568627451,0.10025505142243148,0.0,kalman
2024-03-07,0.8,-0.004901960784313726,0.09951586685971751,0.0,kalman
2024-03-08,0.8,-0.11519607843137256,0.09885449119834183,0.0,kalman
2024-03-11,0.8,0.22794117647058826,0.10527372555875268,0.0,kalman
2024-03-12,0.8,-0.6176470588235294,0.09511966393410279,0.0,kalman
2024-03-13,0.8,-0.20833333333333337,0.0942248615687122,0.0,kalman
2024-03-14,0.8,-0.11274509803921569,0.09515856838477196,0.0,kalman
2024-03-15,0.8,0.28921568627450983,0.0950418550327645,0.0,kalman
2024-03-18,0.8,0.03921568627450981,0.09321334585131413,0.0,kalman
2024-03-19,0.8,-0.6127450980392157,0.08344832873335584,0.0,kalman
