date,eta,ic,rolling_ic,cs_var,mode
2015-04-30,0.2983008139017062,0.0,0.0,6.084657311548799e-05,cs_var
2015-05-01,0.15727619392287762,0.0,0.0,0.00011706979698389273,cs_var
2015-05-07,0.7283687886099516,0.0,0.0,2.5160317545223518e-05,cs_var
2015-05-08,0.3145493166603126,0.0,0.0,5.8418720344846024e-05,cs_var
2015-05-11,0.1718693787022969,0.0,0.0,0.00010895658099375387,cs_var
2015-05-12,0.20532236326641448,0.0,0.0,9.253488009078546e-05,cs_var
2015-05-13,0.8,0.0,0.0,1.4213397009166323e-05,cs_var
2015-05-14,0.5213451032362406,0.0,0.0,3.427411006296599e-05,cs_var
2015-05-15,0.3489053932631764,0.0,0.0,5.073084885393964e-05,cs_var
2015-05-18,0.34876710038209624,0.0,0.0,5.097331595184517e-05,cs_var
2015-05-19,0.12384970944560075,0.0,0.0,0.00014801958537127955,cs_var
2015-05-20,0.8,0.0,0.0,2.085765111524375e-05,cs_var
2015-05-21,0.12743669989093326,0.0,0.0,0.00014717459029913002,cs_var
2015-05-22,0.7921361600584785,0.0,0.0,2.3465062894516746e-05,cs_var
2015-05-25,0.8,0.0,0.0,1.3204604343084524e-05,cs_var
2015-05-27,0.3612013806799244,0.0,0.0,5.0877552345468314e-05,cs_var
2015-05-28,0.2487948087764666,0.0,0.0,7.405779242652529e-05,cs_var
2015-05-29,0.12738204921944427,0.0,0.0,0.00014971227362165222,cs_var
2015-06-01,0.8,0.0,0.0,8.59917878027062e-06,cs_var
2015-06-02,0.4525785258179631,0.0,0.0,4.1714866906735065e-05,cs_var
2015-06-03,0.41540268467115743,0.0,0.0,4.480360715448543e-05,cs_var
2015-06-04,0.30741094615124237,0.0,0.0,6.1031114516608116e-05,cs_var
2015-06-05,0.44415998464384854,0.0,0.0,4.217964316610743e-05,cs_var
2015-06-08,0.6239770379164965,0.0,0.0,3.0004063033095453e-05,cs_var
2015-06-09,0.42034539143817434,0.0,0.0,4.4002360128787526e-05,cs_var
2015-06-10,0.2056357704545864,0.0,0.0,9.145447329797524e-05,cs_var
2015-06-11,0.49545397797045876,0.0,0.0,3.795544451953886e-05,cs_var
2015-06-12,0.25651380685493125,0.0,0.0,7.382647210013449e-05,cs_var
2015-06-15,0.3651378794418993,0.0,0.0,5.166620979145905e-05,cs_var
2015-06-16,0.4910889590184353,0.0,0.0,3.832864514936717e-05,cs_var
2015-06-17,0.25669429613045,0.0,0.0,7.343497864661657e-05,cs_var
2015-06-18,0.8,0.0,0.0,1.9879709782229777e-05,cs_var
2015-06-19,0.5962359625631536,0.0,0.0,3.075611307360378e-05,cs_var
2015-06-22,0.20042887942255902,0.0,0.0,9.232885630495021e-05,cs_var
2015-06-23,0.3596424737521925,0.0,0.0,5.1626477194444546e-05,cs_var
2015-06-24,0.33954990263591095,0.0,0.0,5.4821992909947827e-05,cs_var
2015-06-25,0.4515518903977103,0.0,0.0,4.0995521769710584e-05,cs_var
2015-06-26,0.5824452356507879,0.0,0.0,3.191460636661926e-05,cs_var
2015-06-29,0.45810341524513093,0.0,0.0,4.020321243357641e-05,cs_var
2015-06-30,0.08414123746096128,0.0,0.0,0.0002277486424517747,cs_var
2015-07-01,0.47612372941376196,0.0,0.0,4.014341665563888e-05,cs_var
2015-07-02,0.7191996202011364,0.0,0.0,2.6231319630336826e-05,cs_var
2015-07-03,0.25471979830407476,0.0,0.0,7.413769663554963e-05,cs_var
2015-07-07,0.34125642510857424,0.0,0.0,5.528926744690556e-05,cs_var
2015-07-08,0.1901776633848057,0.0,0.0,9.80244388849102e-05,cs_var
2015-07-09,0.1898505810824679,0.0,0.0,9.914719870122452e-05,cs_var
2015-07-10,0.05424592589599124,0.0,0.0,0.00036946656147948226,cs_var
2015-07-13,0.17868154857818816,0.0,0.0,0.0001145936102156936,cs_var
2015-07-14,0.2676535212113378,0.0,0.0,7.611115604990048e-05,cs_var
2015-07-15,0.18596960305856164,0.0,0.0,0.00011066841582160136,cs_var
2015-07-16,0.24209903038855254,0.0,0.0,8.592511526139325e-05,cs_var
2015-07-17,0.5251446922205775,0.0,0.0,3.95314094883075e-05,cs_var
2015-07-21,0.8,0.0,0.0,1.981046498433941e-05,cs_var
2015-07-22,0.1643200972426573,0.0,0.0,0.00012840669807475893,cs_var
2015-07-23,0.42476846643551575,0.0,0.0,4.980201694179654e-05,cs_var
2015-07-24,0.3674061137358885,0.0,0.0,5.589642844827192e-05,cs_var
2015-07-27,0.6726598775316689,0.0,0.0,3.0495960785779944e-05,cs_var
2015-07-28,0.20968476564691388,0.0,0.0,9.838087838241307e-05,cs_var
2015-07-29,0.15435563836995234,0.0,0.0,0.00013664887645910967,cs_var
2015-07-30,0.3791890836706431,0.0,0.0,5.521321870361442e-05,cs_var
2015-07-31,0.16938549098926636,0.0,0.0,0.00012458457032652202,cs_var
2015-08-03,0.3051096966901678,0.0,0.0,6.949204288582048e-05,cs_var
2015-08-04,0.23252867124356513,0.0,0.0,9.257223591099485e-05,cs_var
2015-08-05,0.11982283417862313,0.0,0.0,0.00018456268035138513,cs_var
2015-08-06,0.16505327137869247,0.0,0.0,0.00013448851693853632,cs_var
2015-08-07,0.19043901729897508,0.0,0.0,0.00011890511609421375,cs_var
2015-08-10,0.2726332301037036,0.0,0.0,8.349527134894081e-05,cs_var
2015-08-11,0.3215373869761725,0.0,0.0,7.022243154671097e-05,cs_var
2015-08-12,0.22726187851766996,0.0,0.0,9.949886546536217e-05,cs_var
2015-08-13,0.21577107882274366,0.0,0.0,0.00010684187711253254,cs_var
2015-08-14,0.4837558788378252,0.0,0.0,4.778802659527062e-05,cs_var
2015-08-17,0.5366951170625351,0.0,0.0,4.300570588722592e-05,cs_var
2015-08-18,0.5245966035786669,0.0,0.0,4.393362417634481e-05,cs_var
2015-08-19,0.5281942426029722,0.0,0.0,4.2684743067142674e-05,cs_var
2015-08-20,0.30465852230924506,0.0,0.0,7.484750509690725e-05,cs_var
2015-08-21,0.25840733170722396,0.0,0.0,8.713777824189431e-05,cs_var
2015-08-24,0.07892951203988938,0.0,0.0,0.0003020901357535954,cs_var
2015-08-25,0.13685176494353798,0.0,0.0,0.00018003613485677124,cs_var
2015-08-26,0.060440363118811936,0.0,0.0,0.0004381584825859135,cs_var
2015-08-27,0.20781756839328194,0.0,0.0,0.00012868294841914132,cs_var
2015-08-28,0.10971157683806512,0.0,0.0,0.00024802042187122036,cs_var
2015-08-31,0.08080081323535007,0.0,0.0,0.0003573139551253633,cs_var
2015-09-01,0.30227994233761973,0.0,0.0,9.637269707497091e-05,cs_var
2015-09-02,0.1980462256069548,0.0,0.0,0.0001496147374100777,cs_var
2015-09-03,0.08558129575923988,0.0,0.0,0.00036303181000006446,cs_var
2015-09-04,0.38683993288050733,0.0,0.0,8.078945839601929e-05,cs_var
2015-09-07,0.24162948518670627,0.0,0.0,0.00013133799172581037,cs_var
2015-09-09,0.45070209716533294,0.0,0.0,7.069467297609786e-05,cs_var
2015-09-10,0.07548987873655906,0.0,0.0,0.0004443325389657523,cs_var
2015-09-11,0.2631094709358306,0.0,0.0,0.0001291356043321679,cs_var
2015-09-14,0.36195939874730193,0.0,0.0,9.41362869927971e-05,cs_var
2015-09-15,0.3279541913390831,0.0,0.0,0.00010466674394380381,cs_var
2015-09-16,0.30933974890103927,0.0,0.0,0.000112100668804223,cs_var
2015-09-17,0.17087388450823662,0.0,0.0,0.00020665278058762707,cs_var
2015-09-18,0.8,0.0,0.0,3.333281364437573e-05,cs_var
2015-09-24,0.31032129729435415,0.0,0.0,0.00011529401092878596,cs_var
2015-09-25,0.12730980891001378,0.0,0.0,0.00028836499693615786,cs_var
2015-09-28,0.2820129571260237,0.0,0.0,0.00013152646968528706,cs_var
2015-09-29,0.24162491658951224,0.0,0.0,0.00015549541189822163,cs_var
2015-09-30,0.1531692040143202,0.0,0.0,0.0002518498041293281,cs_var
2015-10-01,0.3227056319521919,0.0,0.0,0.0001208505035895468,cs_var
2015-10-02,0.231073497420544,0.0,0.0,0.00017147903869883669,cs_var
2015-10-05,0.35407755652429856,0.0,0.0,0.000110329278244467,cs_var
2015-10-06,0.3267929535433971,0.0,0.0,0.00012071495062769697,cs_var
2015-10-07,0.45848792639401614,0.0,0.0,8.66687873299918e-05,cs_var
2015-10-08,0.22438643637664046,0.0,0.0,0.0001793222090442719,cs_var
2015-10-09,0.4077960775753667,0.0,0.0,9.918312574399313e-05,cs_var
2015-10-13,0.43442771276426767,0.0,0.0,9.30483781267142e-05,cs_var
2015-10-14,0.4945312043660389,0.0,0.0,8.157037311357758e-05,cs_var
2015-10-15,0.5947319312464671,0.0,0.0,6.539269529954628e-05,cs_var
2015-10-16,0.5357067226240759,0.0,0.0,7.222114026870552e-05,cs_var
2015-10-19,0.5403976972723588,0.0,0.0,7.155406119663822e-05,cs_var
2015-10-20,0.8,0.0,0.0,3.960776825420182e-05,cs_var
2015-10-21,0.32809016641855365,0.0,0.0,0.00011728049588859936,cs_var
2015-10-22,0.5769866286091473,0.0,0.0,6.691485138971233e-05,cs_var
2015-10-23,0.8,0.0,0.0,2.7071853272944325e-05,cs_var
2015-10-26,0.3755077969451763,0.0,0.0,0.00010258263970827079,cs_var
2015-10-27,0.5566359376455468,0.0,0.0,6.936986724829201e-05,cs_var
2015-10-28,0.7887636482499645,0.0,0.0,4.891263025584732e-05,cs_var
2015-10-29,0.6318371773181973,0.0,0.0,6.129293828707812e-05,cs_var
2015-10-30,0.5057403320686379,0.0,0.0,7.636791283683078e-05,cs_var
2015-11-02,0.5222870250107468,0.0,0.0,7.337155851905974e-05,cs_var
2015-11-04,0.2928450747837968,0.0,0.0,0.00013210800602064544,cs_var
2015-11-05,0.24810875825623496,0.0,0.0,0.00015654165460405404,cs_var
2015-11-06,0.8,0.0,0.0,3.2702947217191984e-05,cs_var
2015-11-09,0.8,0.0,0.0,3.466697746611573e-05,cs_var
2015-11-10,0.36018119702888746,0.0,0.0,0.00010553608327126418,cs_var
2015-11-11,0.8,0.0,0.0,3.124794319138068e-05,cs_var
2015-11-12,0.7225337187079423,0.0,0.0,5.148471297386129e-05,cs_var
2015-11-13,0.8,0.0,0.0,3.713019683663077e-05,cs_var
2015-11-16,0.5245011798740855,0.0,0.0,7.050508682734671e-05,cs_var
2015-11-17,0.1669109727781514,0.0,0.0,0.00022513973044073867,cs_var
2015-11-18,0.3716827522279338,0.0,0.0,0.00010102865679808973,cs_var
2015-11-19,0.7625223156161048,0.0,0.0,4.925441637718524e-05,cs_var
2015-11-20,0.532714074823368,0.0,0.0,7.075035373006863e-05,cs_var
2015-11-24,0.8,0.0,0.0,2.760686112072532e-05,cs_var
2015-11-25,0.8,0.0,0.0,3.957425741367134e-05,cs_var
2015-11-26,0.6894176463384268,0.0,0.0,5.439337143388268e-05,cs_var
2015-11-30,0.6284292416664997,0.0,0.0,5.946248292279699e-05,cs_var
2015-12-01,0.37436184580091375,0.0,0.0,9.721170070502328e-05,cs_var
2015-12-02,0.7546872502716956,0.0,0.0,4.7384765182202755e-05,cs_var
2015-12-03,0.8,0.0,0.0,3.144097346396465e-05,cs_var
2015-12-04,0.5379656728532675,0.0,0.0,6.228604214002222e-05,cs_var
2015-12-07,0.8,0.0,0.0,3.721690423240806e-05,cs_var
2015-12-08,0.5820292727805431,0.0,0.0,5.335903765356935e-05,cs_var
2015-12-09,0.32788189335719387,0.0,0.0,9.469424860969789e-05,cs_var
2015-12-10,0.44548466593712355,0.0,0.0,6.883256538683026e-05,cs_var
2015-12-11,0.6465623120011562,0.0,0.0,4.5084311204434846e-05,cs_var
2015-12-14,0.8,0.0,0.0,2.792473063548748e-05,cs_var
2015-12-15,0.28138177815940774,0.0,0.0,0.00010220762773900161,cs_var
2015-12-16,0.3291585911276238,0.0,0.0,8.761717946449311e-05,cs_var
2015-12-17,0.4864170124695917,0.0,0.0,5.5483846289654014e-05,cs_var
2015-12-18,0.11521481516726205,0.0,0.0,0.00023877465589406286,cs_var
2015-12-21,0.14282563872675128,0.0,0.0,0.0001960117186997252,cs_var
2015-12-22,0.2810800262530686,0.0,0.0,9.95124227400424e-05,cs_var
2015-12-24,0.8,0.0,0.0,3.116552845255012e-05,cs_var
2015-12-25,0.2064230267486405,0.0,0.0,0.00013191183267589456,cs_var
2015-12-29,0.14855373922441212,0.0,0.0,0.00018826459958562778,cs_var
2015-12-30,0.4304969079393784,0.0,0.0,6.440248193310503e-05,cs_var
2016-01-04,0.34966135533189524,0.0,0.0,7.640459479141563e-05,cs_var
2016-01-05,0.130462293360949,0.0,0.0,0.00020755240422094606,cs_var
2016-01-06,0.15559682229181718,0.0,0.0,0.00017461015467133668,cs_var
2016-01-07,0.16393634601995366,0.0,0.0,0.0001631511957044281,cs_var
2016-01-08,0.19478281772010195,0.0,0.0,0.00013772658938313563,cs_var
2016-01-12,0.10080965646191659,0.0,0.0,0.00027080494793143347,cs_var
2016-01-13,0.11833035490390151,0.0,0.0,0.00023575540744553595,cs_var
2016-01-14,0.18939548979107132,0.0,0.0,0.00014798059551265186,cs_var
2016-01-15,0.11187504193528536,0.0,0.0,0.0002578035679080169,cs_var
2016-01-18,0.16166507676256792,0.0,0.0,0.00017837669744308324,cs_var
2016-01-20,0.15385360849788451,0.0,0.0,0.00019025191330598995,cs_var
2016-01-21,0.16581202787922905,0.0,0.0,0.0001789992786152963,cs_var
2016-01-22,0.1584997406247031,0.0,0.0,0.000190530866204042,cs_var
2016-01-25,0.142772838890829,0.0,0.0,0.0002165603710428261,cs_var
2016-01-26,0.12350142740432646,0.0,0.0,0.0002574966457009133,cs_var
2016-01-27,0.35908880419476114,0.0,0.0,8.878939049197786e-05,cs_var
2016-01-28,0.27666294569216565,0.0,0.0,0.00011656692306390634,cs_var
2016-01-29,0.5907367572955015,0.0,0.0,5.4082985476567146e-05,cs_var
2016-02-01,0.05,0.0,0.0,0.0009092119075091557,cs_var
2016-02-02,0.07393766711113679,0.0,0.0,0.000517968021467614,cs_var
2016-02-03,0.09506632874245947,0.0,0.0,0.0004186822383362278,cs_var
2016-02-04,0.14022536718051035,0.0,0.0,0.0002913866946644485,cs_var
2016-02-05,0.31728569836425385,0.0,0.0,0.00012999614627274647,cs_var
2016-02-08,0.15086784722888322,0.0,0.0,0.0002803037740630132,cs_var
2016-02-09,0.14918179819695773,0.0,0.0,0.0002903005205149514,cs_var
2016-02-10,0.0773870593496273,0.0,0.0,0.0005915053208449887,cs_var
2016-02-12,0.13400157097885204,0.0,0.0,0.00034931823094078466,cs_var
2016-02-15,0.11998050971279836,0.0,0.0,0.00039979441949307247,cs_var
2016-02-17,0.06953089117451904,0.0,0.0,0.0007381898746553054,cs_var
2016-02-18,0.20028986971774443,0.0,0.0,0.0002616603659558835,cs_var
2016-02-19,0.35576394379150417,0.0,0.0,0.00014787768133240923,cs_var
2016-02-22,0.2943770478037441,0.0,0.0,0.0001811395180875835,cs_var
2016-02-23,0.5148953005592977,0.0,0.0,0.00010404759126160546,cs_var
2016-02-24,0.5197628411330146,0.0,0.0,0.00010368292858916898,cs_var
2016-02-25,0.556283991444984,0.0,0.0,9.710362701403345e-05,cs_var
2016-02-26,0.253424876597925,0.0,0.0,0.00021291911367666484,cs_var
2016-02-29,0.5327296257042471,0.0,0.0,0.00010129011465359654,cs_var
2016-03-01,0.1970416384513188,0.0,0.0,0.000279414264477449,cs_var
2016-03-02,0.7770393304186282,0.0,0.0,7.085450854198349e-05,cs_var
2016-03-03,0.22973577251150087,0.0,0.0,0.00024414070722031205,cs_var
2016-03-04,0.24805220130895236,0.0,0.0,0.00022976421955574894,cs_var
2016-03-07,0.3827628734817091,0.0,0.0,0.00015009089644882378,cs_var
2016-03-08,0.8,0.0,0.0,6.603680663849163e-05,cs_var
2016-03-09,0.3590429500248684,0.0,0.0,0.00016093894109549167,cs_var
2016-03-10,0.8,0.0,0.0,3.554307412663764e-05,cs_var
2016-03-11,0.6719669360160246,0.0,0.0,8.629713693460831e-05,cs_var
2016-03-14,0.39050306392197404,0.0,0.0,0.00014956200914448145,cs_var
2016-03-15,0.3784797118313456,0.0,0.0,0.00015580525833751015,cs_var
2016-03-16,0.6859223101609706,0.0,0.0,8.61985486077314e-05,cs_var
2016-03-17,0.795859499034349,0.0,0.0,7.416857656378405e-05,cs_var
2016-03-18,0.33143408358491494,0.0,0.0,0.00017969082259522052,cs_var
2016-03-22,0.4844142383455823,0.0,0.0,0.00012371664143258544,cs_var
2016-03-23,0.6224424534951466,0.0,0.0,9.680914787920213e-05,cs_var
2016-03-24,0.8,0.0,0.0,3.3172091751236024e-05,cs_var
2016-03-25,0.8,0.0,0.0,5.590523385394235e-05,cs_var
2016-03-29,0.8,0.0,0.0,4.179942456675821e-05,cs_var
2016-03-30,0.8,0.0,0.0,6.116328128172348e-05,cs_var
2016-03-31,0.8,0.0,0.0,4.7565944518845314e-05,cs_var
2016-04-01,0.8,0.0,0.0,3.1473157610014044e-05,cs_var
2016-04-04,0.3160675114700397,0.0,0.0,0.00018531035707741142,cs_var
2016-04-05,0.25470683547275047,0.0,0.0,0.0002318207923780764,cs_var
2016-04-06,0.3805922772654647,0.0,0.0,0.00015472363720072732,cs_var
2016-04-07,0.8,0.0,0.0,3.556514091392868e-05,cs_var
2016-04-08,0.8,0.0,0.0,6.164263276659328e-05,cs_var
2016-04-11,0.39999271940392184,0.0,0.0,0.0001459670115830624,cs_var
2016-04-12,0.6791362669779301,0.0,0.0,8.534468082549434e-05,cs_var
2016-04-13,0.18933987229127414,0.0,0.0,0.00030980814634450494,cs_var
2016-04-14,0.6558867663768797,0.0,0.0,8.908152170910686e-05,cs_var
2016-04-15,0.48150212497830797,0.0,0.0,0.00011985110883882278,cs_var
2016-04-18,0.6801915011768553,0.0,0.0,8.377767111657183e-05,cs_var
2016-04-19,0.4413157996911156,0.0,0.0,0.00012891922686302556,cs_var
2016-04-20,0.8,0.0,0.0,6.331625025808962e-05,cs_var
2016-04-21,0.3476615675169168,0.0,0.0,0.00016074249948340238,cs_var
2016-04-22,0.547697907633748,0.0,0.0,0.00010126060411211018,cs_var
2016-04-25,0.17694725666872144,0.0,0.0,0.00031714569936831615,cs_var
2016-04-26,0.6021588200574746,0.0,0.0,9.24189090864521e-05,cs_var
2016-04-27,0.5504990422543535,0.0,0.0,0.00010008412051086375,cs_var
2016-04-28,0.8,0.0,0.0,5.33266792642688e-05,cs_var
2016-05-02,0.13358367049744743,0.0,0.0,0.0004168640915577495,cs_var
2016-05-06,0.3184130355895808,0.0,0.0,0.0001757722171526618,cs_var
2016-05-09,0.674338314758857,0.0,0.0,8.320279212665128e-05,cs_var
2016-05-10,0.5523860585050862,0.0,0.0,9.454887970519163e-05,cs_var
2016-05-11,0.5077745165714702,0.0,0.0,9.892588671699499e-05,cs_var
2016-05-12,0.5179334421011035,0.0,0.0,9.40003796773791e-05,cs_var
2016-05-13,0.36116084948633054,0.0,0.0,0.00013271190999059165,cs_var
2016-05-16,0.8,0.0,0.0,3.0442716046379028e-05,cs_var
2016-05-17,0.8,0.0,0.0,4.189452489817388e-05,cs_var
2016-05-18,0.8,0.0,0.0,3.087935513417076e-05,cs_var
2016-05-19,0.18865056367739919,0.0,0.0,0.00022986175217016476,cs_var
2016-05-20,0.8,0.0,0.0,2.5495118137053304e-05,cs_var
2016-05-23,0.8,0.0,0.0,1.4211307810679145e-05,cs_var
2016-05-24,0.7983112290218809,0.0,0.0,4.595837036508035e-05,cs_var
2016-05-25,0.8,0.0,0.0,3.6422493733488153e-05,cs_var
2016-05-26,0.4783970312169208,0.0,0.0,7.371147275329201e-05,cs_var
2016-05-27,0.8,0.0,0.0,2.0678366027609685e-05,cs_var
2016-05-30,0.6333076067393095,0.0,0.0,5.40991435078259e-05,cs_var
2016-06-01,0.3500023235786229,0.0,0.0,9.780914780850911e-05,cs_var
2016-06-02,0.6700781508821242,0.0,0.0,5.075936541938691e-05,cs_var
2016-06-03,0.261506251986248,0.0,0.0,0.00012852801607582376,cs_var
2016-06-06,0.7665874106388163,0.0,0.0,4.348573934486447e-05,cs_var
2016-06-07,0.4346377526298713,0.0,0.0,7.445190674986394e-05,cs_var
2016-06-08,0.8,0.0,0.0,1.8167290861285975e-05,cs_var
2016-06-09,0.41980241246833655,0.0,0.0,7.456174170941763e-05,cs_var
2016-06-10,0.48517540450711494,0.0,0.0,6.287725816798268e-05,cs_var
2016-06-13,0.8,0.0,0.0,1.778311399526986e-05,cs_var
2016-06-14,0.1421755027415603,0.0,0.0,0.0002151315583049538,cs_var
2016-06-15,0.24541210777170064,0.0,0.0,0.00012391454929773366,cs_var
2016-06-16,0.3532722542120014,0.0,0.0,8.67718216479273e-05,cs_var
2016-06-17,0.3424273303980238,0.0,0.0,8.956539818137446e-05,cs_var
2016-06-20,0.20794774979648079,0.0,0.0,0.00014743861847817528,cs_var
2016-06-21,0.4703486221891735,0.0,0.0,6.425784448265295e-05,cs_var
2016-06-22,0.2972654146382456,0.0,0.0,0.00010192397186572088,cs_var
2016-06-23,0.3566506415788531,0.0,0.0,8.509873965221528e-05,cs_var
2016-06-24,0.31630597988966175,0.0,0.0,9.467311981130472e-05,cs_var
2016-06-27,0.05,0.0,0.0,0.0011838187665468701,cs_var
2016-06-28,0.06799275697568233,0.0,0.0,0.0005461381965577877,cs_var
2016-06-29,0.1587933756402949,0.0,0.0,0.00024005145851272523,cs_var
2016-06-30,0.19068683146891247,0.0,0.0,0.00020358951682183018,cs_var
2016-07-01,0.8,0.0,0.0,4.728144927292954e-05,cs_var
2016-07-04,0.3446835564967616,0.0,0.0,0.0001134281699663065,cs_var
2016-07-06,0.3601973788645887,0.0,0.0,0.00010935971041104796,cs_var
2016-07-07,0.22412103620696303,0.0,0.0,0.00017889024606326692,cs_var
2016-07-08,0.6050524607057463,0.0,0.0,6.531942952298851e-05,cs_var
2016-07-11,0.16708479980051025,0.0,0.0,0.0002366750140728871,cs_var
2016-07-12,0.1394923223444839,0.0,0.0,0.00028804199410420553,cs_var
2016-07-13,0.23175213349502166,0.0,0.0,0.0001762643661249317,cs_var
2016-07-14,0.20287597387969686,0.0,0.0,0.0002047108858627087,cs_var
2016-07-15,0.779961393310091,0.0,0.0,5.267784531827685e-05,cs_var
2016-07-19,0.1726984593890637,0.0,0.0,0.00024223602232741387,cs_var
2016-07-20,0.7782332603198873,0.0,0.0,5.217841628081363e-05,cs_var
2016-07-21,0.8,0.0,0.0,4.3892034618535366e-05,cs_var
2016-07-22,0.5746335676620333,0.0,0.0,6.987726222747898e-05,cs_var
2016-07-25,0.8,0.0,0.0,3.085150923934239e-05,cs_var
2016-07-26,0.8,0.0,0.0,2.656957306459608e-05,cs_var
2016-07-27,0.4208626508396495,0.0,0.0,9.399864435477409e-05,cs_var
2016-07-28,0.8,0.0,0.0,4.5652450545354554e-05,cs_var
2016-07-29,0.4972657868677087,0.0,0.0,7.823344902853454e-05,cs_var
2016-08-01,0.08821326757869523,0.0,0.0,0.0004480765696499628,cs_var
2016-08-02,0.19437755627059317,0.0,0.0,0.00020613387066864547,cs_var
2016-08-03,0.4211358868123913,0.0,0.0,9.508568852786581e-05,cs_var
2016-08-04,0.21321082522480672,0.0,0.0,0.00019088637788570876,cs_var
2016-08-05,0.3727339975500176,0.0,0.0,0.00010520899723039476,cs_var
2016-08-08,0.8,0.0,0.0,4.7603946650123726e-05,cs_var
2016-08-09,0.18485321870479735,0.0,0.0,0.0002121614896221355,cs_var
2016-08-10,0.8,0.0,0.0,1.561811895514348e-05,cs_var
2016-08-12,0.8,0.0,0.0,3.8963278533030095e-05,cs_var
2016-08-15,0.5010977321414539,0.0,0.0,7.678211801933585e-05,cs_var
2016-08-16,0.8,0.0,0.0,4.46881997037406e-05,cs_var
2016-08-17,0.30978360771758257,0.0,0.0,0.0001242902363758934,cs_var
2016-08-18,0.21603950413717218,0.0,0.0,0.00018129503694660503,cs_var
2016-08-19,0.3403418167153569,0.0,0.0,0.00011627586700519487,cs_var
2016-08-22,0.3172509790993769,0.0,0.0,0.00012313697734595965,cs_var
2016-08-23,0.6015689179080309,0.0,0.0,6.525379253213988e-05,cs_var
2016-08-24,0.6744823707565388,0.0,0.0,5.85124427062357e-05,cs_var
2016-08-25,0.6539642418286196,0.0,0.0,6.045382074626161e-05,cs_var
2016-08-26,0.8,0.0,0.0,1.463317803297916e-05,cs_var
2016-08-29,0.44305038996449414,0.0,0.0,8.916472351200023e-05,cs_var
2016-08-30,0.6392520794999108,0.0,0.0,6.21065518208892e-05,cs_var
2016-08-31,0.8,0.0,0.0,1.7184876181817075e-05,cs_var
2016-09-01,0.2418537421101318,0.0,0.0,0.00016474714255991944,cs_var
2016-09-02,0.8,0.0,0.0,2.512025835171772e-05,cs_var
2016-09-05,0.6274315282609563,0.0,0.0,6.281113115312187e-05,cs_var
2016-09-07,0.5300141762948549,0.0,0.0,7.463577272106943e-05,cs_var
2016-09-08,0.8,0.0,0.0,2.5224409907919122e-05,cs_var
2016-09-09,0.8,0.0,0.0,2.5320564265754674e-05,cs_var
2016-09-12,0.8,0.0,0.0,4.31654536382457e-05,cs_var
2016-09-13,0.7081169911146762,0.0,0.0,5.5318775799072954e-05,cs_var
2016-09-14,0.8,0.0,0.0,4.358626690952105e-05,cs_var
2016-09-15,0.8,0.0,0.0,3.038021649443317e-05,cs_var
2016-09-16,0.8,0.0,0.0,1.4069458433715734e-05,cs_var
2016-09-20,0.8,0.0,0.0,2.5629056039248754e-05,cs_var
2016-09-21,0.6565598057433856,0.0,0.0,5.703384307451463e-05,cs_var
2016-09-23,0.1422397467769146,0.0,0.0,0.0002672724582095966,cs_var
2016-09-26,0.5713373324566462,0.0,0.0,6.655914599911839e-05,cs_var
2016-09-27,0.41218596728645884,0.0,0.0,9.214569361778417e-05,cs_var
2016-09-28,0.4316019678441739,0.0,0.0,8.803280898889681e-05,cs_var
2016-09-29,0.45227999907524086,0.0,0.0,8.389450543074376e-05,cs_var
2016-09-30,0.29625972325856365,0.0,0.0,0.00011082955934153375,cs_var
2016-10-03,0.40751470656171385,0.0,0.0,7.506757558031243e-05,cs_var
