,1617.T,1618.T,1619.T,1620.T,1621.T,1622.T,1623.T,1624.T,1625.T,1626.T,1627.T,1628.T,1629.T,1630.T,1631.T,1632.T,1633.T
2025-12-23,-0.3043484162275452,-0.1080992191163006,0.0,-0.1558451956023098,0.1108715833733214,-0.16239250876302935,0.2565569573421808,0.2934362696794447,0.0,0.0,0.0,0.288644654750801,0.0,0.0,0.0,0.050490534854252,-0.2693146602908151
2025-12-24,-0.22874015533967268,0.11593235447747585,0.0,-0.1753211170380876,-0.12120346003446028,0.0,0.09571559982950807,0.10214655562038809,0.2475530581193292,0.0,0.0,0.18865243195329884,-0.08886605862271293,0.0,0.0,-0.13586920896506655,0.0
2025-12-25,0.0,0.0,-0.16106148948051116,-0.23908513363774617,-0.12911482868617058,0.0,-0.06958428458486349,0.13034484249253697,0.0,-0.1511542636107086,0.13358510214123706,0.203092753535898,0.0,0.1308630661664917,0.15211423566383636,0.0,0.0
2025-12-29,0.18323695018614305,0.08851248102988438,-0.07953398031355684,0.0,0.11281828646948625,0.0,0.0,0.0,0.13423775977346825,0.0,0.0,0.23119452254101808,-0.21277166821323767,-0.09987722157447645,-0.171574639085648,-0.18624249081308097,0.0
2025-12-30,-0.11333957541965024,0.45308816761737924,0.09147194525132006,-0.39424213453537293,0.0,0.0,0.0,-0.0731529514820929,0.13520295814775343,0.0,0.221615087045573,0.0,0.0,0.0,-0.18112136084696842,-0.2381439777159155,0.09862184193797423
2026-01-05,0.18562070573390743,0.1654565449471806,0.0,-0.2555569135717549,0.0,-0.1193926486319701,0.0,0.0,-0.18208691322896672,0.0,0.0,0.3094513972712655,-0.20025274714626184,0.1562095329936802,0.0,-0.2427107774210465,0.1832618190539663
2026-01-06,-0.27566125209351516,0.33494563792632076,-0.14010717781828472,0.0,-0.13432717546854586,0.0,0.0,0.1665712021518199,0.0,-0.12193790599464387,0.24174408251679996,0.15307722674571225,0.0,0.0,0.10366185065934728,-0.3279664886250105,0.0
2026-01-07,-0.12915483311332954,-0.1918148426239938,0.0,0.232860653879775,0.11707921002369584,0.15169405012831425,0.0,0.0,0.0,-0.20373131637637956,0.0,0.14997357895536143,0.0,0.0,-0.11458566312582319,-0.11071334476047393,0.09839250701285346
2026-01-08,-0.175681771183466,0.0,0.0,-0.13169650026223603,0.14762686315708262,0.0,0.0,-0.12704327640804317,0.0,0.0,-0.19030136265329847,0.20105553442126206,0.0,0.09763429444349522,0.14908783496650652,0.15459547301165355,-0.1252770894929563
2026-01-09,0.3519715032722591,0.0,0.0,0.2845915864863773,-0.24138851747597967,0.0,-0.25985935764199386,0.0,0.0,0.0,0.08002463334391285,0.0,-0.14706782692656317,0.1076018762430969,-0.1777240668981787,-0.17396023105728448,0.17581040065435374
2026-01-13,0.1393459899671676,0.0,-0.24691567148166849,0.0,0.0,0.0,-0.06956545052000006,0.0,0.0,0.14363304442637176,0.3342236548252273,0.22401799636031067,-0.2922576240036268,0.15877931442092272,-0.29910074312893037,-0.09216051086577429,0.0
2026-01-14,0.27824573659438906,-0.06403584547817202,0.0,0.0,-0.16024433596792625,0.0,0.0,0.0,0.18904639773052317,0.11475877589420326,-0.09646219020292135,0.17538957627244847,-0.234218775409659,0.24255951350843605,-0.4450388529413213,0.0,0.0
2026-01-15,0.19440105650911582,0.0,0.0,-0.3634400075936084,0.2494771065204664,0.0,-0.11644231992435268,-0.23293993939645077,-0.14234896803620264,0.0,0.13882953699660378,0.2052305694988697,-0.14482876504938552,0.0,0.0,0.0,0.21206173047494434
2026-01-16,0.0,-0.18574872012867122,0.06138891554086563,-0.07866041508090282,0.0,0.1790165857014384,-0.12574057453741155,0.0,0.0,0.0,0.0,0.16199623328629964,-0.25462359011603836,0.08250338074178497,-0.10522670013697613,0.0,0.2650948847296114
2026-01-19,0.0,0.0,0.0,-0.5713878034139883,-0.0748102630863593,0.2789728940287114,0.0,0.13558156189839463,0.2551510973499482,-0.13059113244054685,0.0,0.13773555456953676,-0.1174946035566766,-0.10571619750242875,0.0,0.0,0.19255889215340916
2026-01-21,0.1611794643809263,0.0,0.1385079815127469,0.15129307650233065,0.0,0.0,0.0,-0.2796137857627887,-0.17284231412032428,-0.1939552973204754,-0.25298923884786906,0.37696363865153654,0.0,0.17205583895245966,0.0,-0.10059936394854241,0.0
2026-01-22,-0.16619031334896367,0.2725464332328855,-0.15676127863066594,-0.11046322006814233,0.18332120755122092,0.1620524083077239,0.0,0.0,0.0,-0.3171156163336292,0.0,0.14856803644991642,-0.24946957161859898,0.2335119144582533,0.0,0.0,0.0
2026-01-23,0.0,0.0,0.18170478618614366,-0.16772129169500521,0.0,0.08149336893534317,-0.08003267667877302,-0.17879311929924802,0.2627829143800147,-0.20466080670837283,0.0,0.16141154326401908,0.0,0.0,0.0,0.06260738723447933,-0.11879210561860093
2026-01-26,0.0,0.0,0.0,0.23247757898584895,-0.1653806622621571,0.10316711439573686,-0.2709040271956212,0.0,0.34018804106995976,0.2044540822053345,-0.14656001753119619,0.0,0.0,0.0,-0.22195606001934098,-0.19519923299168454,0.11971318334311983
2026-01-27,0.0,0.0,0.2872218038722334,0.0,-0.14163293811563996,-0.1775480266721128,-0.1025226227095905,0.0,0.19252809932943493,0.0,0.1386275620929889,-0.2243342740751315,0.0,-0.10396213842752525,0.05358393431235961,0.0,0.0780386003929831
2026-01-28,0.0,0.0,0.17723769546707976,0.3595209599965277,-0.2613513471187324,0.0,0.0,-0.11586306237407838,0.06216296052615099,-0.07998845530772405,0.23376498637682097,-0.34156601248162405,-0.20123112271784116,0.0,0.0,0.0,0.1673133976334205
2026-01-29,-0.13572893151606993,0.15414134239782665,0.24889786858831078,0.18929398446469287,0.0,-0.25413854982202266,-0.23312093173214277,0.0,-0.16891143966681477,-0.20810014726294992,0.0,0.0,0.0,0.0,0.13804041979503048,0.2696263847541392,0.0
2026-01-30,0.0,-0.2624847895182083,0.12624125085591098,0.0,-0.3118483905992292,0.27133646019767127,0.0,0.0,-0.14177998055597332,0.0,0.0,-0.12700755147595094,-0.15687928785063818,0.0,0.23264709068697464,0.17337065600019774,0.19640454225924517
2026-02-02,0.05483071332312188,0.0,0.06403235406353247,-0.16542807623132583,-0.13479043051803175,-0.14127251050438272,0.2998642740823333,-0.18176704356429466,-0.12674193918196502,0.0,0.0,0.10642238363319556,0.0,0.22485027489781678,0.0,0.0,0.0
2026-02-03,-0.12010736206137654,-0.2616853569593103,0.0,-0.11590284261866371,0.10095404229067512,0.18795471143702056,0.0,0.2247470507444887,0.0,0.11946164407469725,-0.09749161380571464,0.11688255145311827,0.0,0.0,0.0,0.0,-0.1548128245549348
2026-02-04,0.0,0.0,0.0,0.0,-0.2355064709586829,0.16389164381512653,0.0,0.0,0.0,-0.16877754480104348,0.11376412286228935,0.25425284588009,-0.2225511158379858,0.2627960249412851,-0.16977891757624183,-0.20338595082604588,0.20529536250120897
2026-02-05,0.2177863998132113,0.0,0.0,-0.11216258503292569,0.17062199937669556,0.20191347019463846,-0.06548304655730104,0.0,-0.27565278881990996,-0.3790113257258688,0.0,0.28147294676385126,-0.16769025386399444,0.0,0.0,0.0,0.12820518385160357
2026-02-06,0.0,-0.048691524246272114,-0.09166195202335833,-0.18267820878255728,0.1305865725782859,0.13335387434383367,0.15501693532183952,-0.19060069383979286,0.0,-0.2363676211080194,0.0,0.0,0.0,0.0,0.0,0.11256868742420778,0.21847393033183313
2026-02-09,0.0,0.0,0.0,0.0,0.0,-0.09453950810368186,0.07877198699484773,-0.17954236841595334,0.43163578205088254,-0.23991584739658023,0.0,0.0,-0.17634333094780139,-0.30965894513598335,0.06558361405860916,0.05364484575006237,0.37036377114559815
2026-02-10,-0.18129909499469465,0.0,0.10607947820398513,0.3615991246453727,-0.11860993843387871,0.1820599074439178,0.0,0.0,0.15546270224403472,0.0,0.0,0.19479878746268964,0.0,-0.22207540475982931,-0.12423276221847575,-0.3537827995931215,0.0
2026-02-12,-0.13588050232377788,-0.2656438539731735,0.0,0.16804410089816788,0.0,0.14587407236011274,0.0,0.0,-0.12265599562028362,0.0,0.20092992138900387,0.26198190039735575,0.0,0.0,-0.3618352012492511,-0.11398444683351387,0.2231700049553599
2026-02-13,0.16090022492213935,0.08105224404189681,0.0,0.0,0.0,0.12294785816911086,0.0,-0.11444374400218438,-0.11365456260167224,-0.11281787987429465,0.2634467611647302,0.0,-0.10446374096788061,0.12165291170212278,-0.30462007255396806,0.0,0.0
2026-02-16,0.0,0.0,0.07484662884291907,-0.21712449894157831,0.0,0.1770471090880908,-0.11647872255985553,-0.1340830592653862,-0.2037248396517679,0.0,0.19649939783261416,0.0,0.0,-0.07858887958141199,0.09042751227445296,0.0,0.211179351961923
2026-02-18,-0.29100088743300073,0.0,0.0,-0.19595783282477972,-0.2164916601306862,0.0,0.0,0.0,0.24686601122571972,0.1953482797516861,0.0,0.2131094396535223,0.14864434764069323,-0.12369617582231718,0.19603192172837872,-0.17285344378921627,0.0
2026-02-19,0.0,0.06101936391450553,0.23778379562518406,0.0,0.0,0.32556433383746824,0.0,-0.3340549452101858,0.0,0.15781806488539732,-0.16431854368040774,0.0,-0.14940359237042533,-0.17593836995282564,0.21781444173744477,0.0,-0.17628454878615551
2026-02-20,0.15517487207582337,0.0,0.0,0.0,-0.219683375080222,0.26377149964215885,-0.17389051937110026,0.0,0.052321222748747585,0.0,0.3475263194454937,0.1812060860877765,-0.19009094410845576,0.0,-0.20145277252000407,-0.21488238892021788,0.0
2026-02-24,-0.09491837321195293,-0.18916362258878808,0.0,0.0,-0.1057756022915446,-0.1792291545241762,0.0,0.08261832922931937,0.12791914441396318,0.2375989897798867,-0.18091324738353823,0.0,0.0,0.0,0.21689284493818797,0.0,0.08497069163864275
2026-02-25,0.22373018091368663,0.09172701684620757,0.0,0.0,0.0,0.11283556991344618,0.0,-0.04575363861304014,-0.25662441163250277,-0.22776895329856175,0.15815542031403002,0.0,-0.13354415083042795,0.16355181201262964,-0.08630884562546742,0.0,0.0
2026-02-26,0.0,0.0,0.19199271565254553,-0.19315903979873258,0.11658422094272042,0.0,-0.12529508266273887,-0.24321585141193613,0.19567722088544032,-0.24049206573433,0.24031960844532543,0.0,0.0,0.0,0.25542623407396847,0.0,-0.1978379603922625
2026-02-27,0.0,0.0,0.0,-0.11726938426453022,0.0,0.2697858193899854,0.053291632951589424,-0.14441665267646991,-0.17777351870893388,-0.23595560372319974,0.0,0.2419886044582712,0.033336226938057434,0.1515977162620965,0.0,-0.07458484062686616,0.0
2026-03-02,0.15710876785101632,-0.4939189557783794,0.24742602068525002,0.0,0.19877014764792533,0.0,0.0,0.0,-0.16806941174875298,-0.055571404366923406,0.20665195807231887,0.19004310574348937,0.0,0.0,-0.05668434262712975,-0.22575588547881437,0.0
2026-03-03,-0.17493352962776082,0.0,0.0,0.0,0.0,0.3852447549484855,-0.35437088682324436,-0.07184113939880517,0.0,-0.28862552172482847,0.0,0.16466493134023882,-0.11022892242536125,0.0,0.09723742256921776,0.08776921547097723,0.2650836756710807
2026-03-04,0.0,0.12588528664366536,0.14288010410706586,-0.1396615915929802,0.0,0.0,0.0,-0.2618203898931574,-0.18137781828044477,-0.3653756792129698,0.0,0.3972264803980801,0.18615378364488197,0.0,-0.051764521020447866,0.0,0.14785434520630678
2026-03-05,-0.16201377087958418,-0.1171522571007088,0.0,0.0,0.10396883394881319,-0.27249449940973747,0.0,0.08990691220753914,-0.11098312747138686,0.0,-0.08735634513858274,0.2692884708451969,0.0,0.07004702289697023,0.21678876010148057,0.0,0.0
2026-03-06,-0.29142442791063766,0.0,0.20328619640302767,-0.1084166543399077,-0.15066301037507548,-0.25333636450040625,0.13903384578291506,0.0,-0.19615954287397308,0.0,0.16438277858803887,0.22555623413503234,0.0,0.0,0.0,0.26774094509098606,0.0
2026-03-09,0.1565888216065485,-0.0631097654701279,0.0,0.0,0.1280889157023187,-0.1279957411268134,0.0,-0.30351241937150025,-0.12109306430588222,0.0,0.18560064853714073,0.3316843157460258,-0.3842890097256763,0.19803729840796627,0.0,0.0,0.0
2026-03-10,0.19205650304339775,0.35444515922201786,0.17724427867849923,0.0,0.17958737744257175,0.0,-0.2281207535435619,-0.35661088104955274,0.0,0.0,0.0,-0.11272546515042764,-0.1389263816079136,-0.16361651864854412,0.0,0.09666668161351348,0.0
2026-03-11,0.09490961476223264,0.0,0.0,0.0,0.0,0.16010670058937776,-0.09701423538690461,-0.18988283632441044,0.0,-0.11300741375234803,-0.14891229369476258,0.16141547637153714,-0.20118322084157436,0.16597197554981463,0.16759623272703783,0.0,0.0
2026-03-12,-0.31048678793241763,0.24427444940389648,0.0,0.0,0.11800193007733768,-0.13768515326810865,0.0,0.2260432425172037,0.0,0.0,-0.23012569028763138,0.2860923420847694,0.1255880359167927,-0.14152086667894057,0.0,0.0,-0.18018150183290177
2026-03-13,-0.08409826368344007,0.11582718096509659,0.2171207531292163,0.0,-0.2086320725337081,0.0,0.1727134038797427,-0.35346415039218776,-0.14926092783009393,-0.20454458556057015,0.35759883362529116,0.1367398284006532,0.0,0.0,0.0,0.0,0.0
2026-03-16,-0.251770438984684,-0.22443038783783575,0.244679203125037,-0.16864312684402785,0.09070278829700036,0.0,0.07614425589146957,0.0,-0.16851242175876174,-0.18664362457469066,0.0,0.0,0.0,0.32164002746952286,0.2668337252169703,0.0,0.0
2026-03-17,0.0,0.23396000634381348,0.0,-0.11993862746035115,-0.07901535996014462,0.12252215339052058,0.10893887612615921,0.0,0.0,0.0,0.0,-0.21394815046128046,-0.23221991486659194,0.0,0.18907169230661522,-0.10487794725163196,0.0955072718328916
2026-03-18,-0.18256253502601216,0.0,0.0,0.22264406340664003,-0.2297705321448101,0.0,0.13538083702572798,0.0,0.19596873922070396,0.0,0.0,-0.12096205232150535,-0.3232758509848646,0.0,0.30027004883994945,-0.14342902952280773,0.14573631150697852
2026-03-19,-0.2470496231346444,0.16158995776514695,0.0,0.0,-0.09167381800706363,0.0,0.0,0.14965729739688372,0.0,-0.05186991906295109,0.0,0.0,0.1623561929556918,0.10859665344227214,-0.13918366746349653,0.1677998984400054,-0.22022297233184435
2026-03-23,0.19074778341783163,0.0,0.0,0.0,0.07376365699983095,-0.3644916102544354,0.0,-0.13165187254549252,-0.21463956649579852,-0.16684289173259845,0.0,0.0913997511575418,0.35816364455233546,0.28592516387246014,0.0,0.0,-0.12237405897167503
2026-03-24,0.02315030187092447,0.0,0.07529408698603174,0.0,0.10613859588979542,0.0,-0.059921366550402935,0.0,-0.11187276817244461,0.0,0.0,0.29523205654186563,-0.09337634649913273,0.2501849587113828,0.0,-0.28555157759791905,-0.19927794118010062
2026-03-25,0.20060944619400986,0.0,0.0,0.16133038362097443,0.1707203892060461,-0.1554805215392536,0.13613632310186166,0.0,-0.2550417046972959,-0.2606068234825335,0.0,-0.1934785092510281,0.0,0.3312034578771078,0.0,0.0,-0.13539244102988884
2026-03-26,0.0,-0.2587505991999074,0.0,0.09845745186047097,0.10814663846534874,-0.21174790725217296,0.16011422675249487,0.0,0.0,-0.11928502656104373,0.0,0.09830596362752456,-0.07917294683734917,0.2849757192941609,-0.0810435201495268,0.0,0.0
2026-03-27,0.27316644991290895,-0.056026787578186556,0.28754394758490043,0.0,0.0,0.0,0.0,-0.2737188559968152,-0.16928403201487677,-0.39162659902059077,0.0,0.06981441478149335,-0.10934372538953085,0.29362261553314367,0.0,0.0758525721875535,0.0
2026-03-30,0.3020351474915537,0.0,0.0,0.0,0.0,0.0,0.06441415227432008,-0.15009423301259917,-0.09925029809495026,-0.28353248338631276,0.14526209507375998,0.20955782717912375,-0.21567062214291038,0.2787307779812425,-0.2514523633632274,0.0,0.0
2026-03-31,0.1729260041402148,-0.3547513730715906,0.20605358566516457,0.0,0.13600948269057786,0.0,-0.07977508145937977,0.0,0.0,-0.13829676287826695,0.0,-0.06387817745586807,-0.3632986051348946,0.0,0.21325196844091696,0.2717589590631258,0.0
2026-04-01,0.0,0.1832510639675152,-0.14492694489486843,0.0,0.1468111762887087,-0.14903259378459316,0.0,0.15071676027062192,-0.09619880701279873,0.0,0.0,0.0,-0.28517997058193056,-0.07466168372580909,0.10022727963965321,0.0,0.16899371983350092
2026-04-02,-0.28924129149883576,0.0,0.0,-0.12654624332767198,0.06632866494238014,0.0,0.0,0.3074524331184035,0.13757901816499046,0.0,-0.11432886734678849,0.0,0.0,-0.12836494749851451,-0.09151865032818923,0.06967107497643081,0.16896880879779508
2026-04-03,-0.10444163271350092,0.12001296953781138,0.0,0.0,-0.11082599866608484,0.0,-0.25863061677259264,0.0,0.24846282528148467,-0.1662841408340666,0.0,0.13985865304672263,-0.35981761101375503,0.0,0.24533945530803758,0.0,0.2463260968259438
2026-04-07,0.0,0.0,0.0,-0.2913022185479957,0.09027698511260364,0.0,-0.1588108299004264,0.16264023990779242,-0.07004623192961916,-0.08922071251105043,0.0,0.16397504229550608,-0.14062000711090822,0.11384762100555293,0.0,0.0,0.2192601116785449
2026-04-08,0.0,0.3501343430915323,-0.1834742631336454,-0.11896851461868121,0.17110672830359114,0.0,-0.1855781691244193,0.0,-0.21422566314319538,0.0,0.0,0.0920803972651136,-0.2977533899800586,0.3531754874922784,0.0,0.0,0.033503043847484475
2026-04-09,0.0,0.0,-0.137497313468621,0.0,0.0,-0.08368689953864143,0.10475563339304086,0.1660415267619742,0.14037590457592253,-0.18185659047289515,-0.1505272470798968,0.0,-0.19643194943994563,0.2314516052202864,0.10737533004877603,0.0,0.0
2026-04-10,-0.11280038110404789,0.198158200857865,-0.22680266015327205,-0.3625386003250722,0.0,0.13876707437680996,0.0,0.35607255310922975,0.0,0.0,-0.11136153923478397,0.1761791642596524,0.0,0.0,0.13082300739644287,-0.18649681918282385,0.0
2026-04-13,-0.1051406178796206,-0.2745610990194245,0.0,0.0,-0.18381334814291936,0.11364921679657361,0.0,0.0,0.06866448027591349,0.0,0.0,0.2051106503720944,0.12729484699227323,0.0,-0.08211873817839171,-0.10436619677964386,0.2352808055631453
2026-04-14,0.13946474971469383,0.1935671907578495,0.0,0.0,0.2645748313335517,-0.19903766675710408,-0.21909020390399053,-0.2321227124074759,-0.17220204619238397,0.0,0.0,0.20885183374575939,-0.1775473707390455,0.19354139444814564,0.0,0.0,0.0
2026-04-15,0.11585048112556243,0.1694023147050635,0.0,0.0,0.09481045963019949,-0.13230788791036888,-0.061704608126847096,0.0,0.27757246650038164,0.0,0.0,0.0,-0.19135283188288266,-0.11335717432211752,0.0,-0.25127749775778385,0.09236427803879291
2026-04-16,0.2349028377452978,0.0,-0.09369257999322723,-0.3365351886317139,0.0,0.0,-0.11817949563993706,-0.2887273141111752,0.14728955939214095,0.0,0.0,0.20438077269874258,-0.1628654216239467,0.23964791437126695,0.0,0.0,0.17377891579255172
2026-04-17,0.0,0.0,0.20166707103214193,-0.35512009919186044,0.0,-0.21963178202984757,0.1508669471352825,-0.10396947700302792,0.0,0.0,0.33509355936137414,0.0,-0.18410202250439198,0.09627723100979498,0.0,-0.13717661927087216,0.2160951914614065
2026-04-20,0.15647221079003887,0.0,-0.13415466356718794,-0.15867961068916425,0.1396470399757218,0.0,0.0,0.1303885958168799,0.21050854137702046,-0.18637356128458676,-0.2215452910853964,0.11298361204033894,0.0,-0.049246873373664665,0.0,0.0,0.0
2026-04-21,0.12838955907553573,0.0,-0.10968119153199145,-0.12237339191263637,0.0,0.0,0.0,0.0,-0.1817363883138489,-0.32207105296824595,0.133218990103503,0.30532886648574775,0.0,0.3140431560125475,0.0,-0.2641379752732772,0.11901942832266599
2026-04-22,0.29426618432956864,0.0,0.03889083911943104,-0.2354888521038557,0.0,0.23079766018371198,0.0,-0.2869880138409348,0.0,-0.3445296184207472,-0.049999805060812995,0.08463952205672769,0.0,0.3514057943105607,0.0,0.0,-0.0829937105736493
2026-04-23,0.0,0.11907272186573896,0.0,0.0,0.4600366412565799,0.18996737368675748,-0.1268979294055889,-0.32950355893797517,0.15093994073136627,-0.23424453777151863,0.07998332245955735,0.0,0.0,-0.09767024530867709,0.0,-0.21168372857624018,0.0
2026-04-24,0.0,-0.14912369992055974,0.0,-0.35725976762491746,-0.12935218343683383,0.18325008496441955,0.0,0.17533850065355477,0.0,0.0,0.16472139679688097,0.3055502206281171,-0.22162286520592814,-0.1426414838117609,0.0,0.0,0.17113979695702772
2026-04-27,0.0,0.14221927023401537,-0.046171445565198886,-0.1936837317652486,0.0,0.0,0.24424527094915674,-0.1600967500391129,-0.06781003623495653,-0.282238036395483,0.08961289714792198,0.18972922736628955,0.0,0.0,0.0,0.08419333430261626,0.0
2026-04-28,0.0,0.0,-0.11365689187247659,0.0,0.0,-0.20553277832349043,0.2530722728095534,0.0,-0.10799291503289003,0.1893883156902504,0.24722051472509585,0.2642821581476684,0.0,0.0,0.04603673862743208,-0.2189251546278893,-0.35389226014325365
